CellID,X_centroid,Y_centroid,phenotype
268498,33156.23308270676,13338.48120300752,M1/M0 macrophages
269827,33551.38532110092,13712.899082568809,stromal cells
270618,32650.284644194755,13038.88764044944,stromal cells
274780,33407.06081081081,13882.358108108108,stromal cells
276760,33495.4128440367,13618.48012232416,stromal cells
277526,33204.37301587302,13677.222222222224,stromal cells
277546,33450.05714285714,13766.066666666668,stromal cells
277842,32979.27777777778,13416.369281045752,stromal cells
277986,33181.78395061728,13467.91975308642,stromal cells
278866,33328.898395721924,14050.914438502674,stromal cells
279490,32964.026666666665,12790.382222222222,stromal cells
279888,33352.900869565216,13318.139130434784,stromal cells
281833,32938.510729613736,13081.896995708155,stromal cells
282234,33503.167272727274,13771.167272727273,stromal cells
283114,33232.221476510065,12806.543624161071,effector CD8+ T cells
284102,33208.618444846295,12964.603978300182,stromal cells
284875,33227.74705882353,13419.847058823529,stromal cells
285281,33092.95415472779,13140.42693409742,stromal cells
285773,33399.06617647059,13409.14705882353,stromal cells
292739,33553.98337292161,12952.56057007126,M2 macrophages
293071,32752.48965517241,13271.155172413792,stromal cells
294424,33351.40789473684,13576.421052631578,stromal cells
295111,33280.42923433875,13197.47331786543,stromal cells
296087,32876.91812865497,12812.21052631579,M2 macrophages
297408,33162.545150501675,13160.220735785952,stromal cells
297441,33315.356164383564,13757.54109589041,stromal cells
299460,33219.05281690141,13518.172535211268,stromal cells
300526,33003.07942973523,13016.692464358452,stromal cells
300862,32651.02316602317,12862.266409266407,effector CD8+ T cells
301028,33613.311111111114,13880.364444444444,stromal cells
301307,32710.632311977715,13120.735376044568,stromal cells
302484,33149.34920634921,13817.291005291005,stromal cells
302636,33039.9358490566,13556.09433962264,stromal cells
303990,32946.20704845815,13149.132158590308,M2 macrophages
304029,33280.20224719101,13400.958801498127,stromal cells
304136,32759.04262295082,13308.934426229507,memory CD8+ T cells
305607,33072.423423423425,13245.558558558558,memory CD8+ T cells
307069,33305.8,13119.943529411765,stromal cells
308234,33329.127937336816,13337.255874673629,stromal cells
308321,32675.61460957179,13110.531486146096,NK
310551,33206.93421052631,13038.570175438595,M1/M0 macrophages
311657,33385.32934131737,13288.404191616766,stromal cells
311727,32841.87414965987,12827.99319727891,B cells
312356,32998.88262910798,13541.62441314554,stromal cells
314751,32710.723880597016,12940.29104477612,M2 macrophages
315869,32999.38150289017,13844.757225433526,M2 macrophages
317402,33248.9525959368,12977.234762979684,stromal cells
317755,32922.58287292818,13033.591160220994,stromal cells
317758,33153.13367609255,12949.894601542415,stromal cells
318267,32844.164233576645,13527.737226277372,M2 macrophages
318513,32922.40331491713,13103.740331491712,stromal cells
318759,32592.487730061348,12951.058282208587,stromal cells
318796,32692.931464174453,12910.08722741433,NK
321322,33464.773234200744,13810.769516728624,stromal cells
322408,33063.44,12968.545,memory CD4+ T cells
322622,33606.79856115108,13815.553956834532,M2 macrophages
322645,33454.30103806229,13862.750865051905,stromal cells
323680,32864.18538324421,13279.20320855615,stromal cells
324209,33186.16886543536,13140.778364116097,stromal cells
324900,32945.661538461536,13736.333333333334,stromal cells
325267,33386.2572815534,13835.179611650485,M2 macrophages
325865,32866.56363636364,13367.436363636363,stromal cells
326895,32788.69396551724,12925.43103448276,stromal cells
327215,33190.493055555555,13971.861111111111,NK
328741,33331.633879781424,13962.109289617489,stromal cells
329069,33379.63905325444,13555.136094674555,stromal cells
330331,33356.00970873787,14084.359223300971,stromal cells
330356,33259.6887966805,13759.352697095435,stromal cells
330560,33495.69375,13945.765625,stromal cells
330612,32805.008771929824,12959.776315789471,M2 macrophages
331457,33037.85882352941,13449.758823529412,effector CD8+ T cells
331610,33276.2695035461,13315.0,stromal cells
332288,33523.798742138366,13806.842767295597,M2 macrophages
333298,33017.81041666667,13355.041666666666,stromal cells
333736,33145.5092936803,12783.631970260223,effector CD8+ T cells
336464,33268.62585034013,13910.619047619048,memory CD8+ T cells
337104,33219.18350515464,12887.98762886598,stromal cells
337519,32962.36656891496,13325.683284457478,NK
337733,32860.61883408072,13119.847533632286,M2 macrophages
337945,33008.38775510204,13273.515306122448,stromal cells
337993,33245.44978165939,13429.187772925765,stromal cells
338478,33020.34841628959,12813.742081447965,stromal cells
338943,33232.30059523809,13205.84226190476,memory CD4+ T cells
339053,33331.83397683398,13817.76833976834,stromal cells
339736,33508.55111111111,13640.457777777778,stromal cells
341027,33286.515748031496,12875.181102362203,regulatory T cells
341492,32916.51832460733,13303.759162303664,stromal cells
343600,32697.743842364533,13105.305418719212,stromal cells
343887,32934.87962962963,13626.546296296296,regulatory T cells
345392,33187.661654135336,13560.413533834586,stromal cells
345587,33280.84140969163,14036.898678414096,M2 macrophages
345716,33318.73125,13439.721875,stromal cells
345772,33158.20675105485,13481.227848101264,stromal cells
346712,33013.5,13704.88953488372,memory CD4+ T cells
346999,32929.71146245059,13606.284584980238,stromal cells
347462,33443.27567567568,13070.51891891892,stromal cells
347551,33449.95856353591,13675.773480662983,stromal cells
349968,33232.304932735424,13995.094170403589,stromal cells
351397,33218.6138996139,13363.548262548262,stromal cells
352595,32720.37021276596,12867.465957446808,stromal cells
353169,32873.006920415224,12910.941176470587,M2 macrophages
354041,33252.81385281385,13830.74025974026,stromal cells
354195,32934.032258064515,13594.005376344086,stromal cells
355102,32935.15884476534,13263.635379061372,stromal cells
356478,32996.19362745098,12945.517156862745,stromal cells
358771,33272.78676470588,13612.426470588236,stromal cells
359462,33253.90460526316,13120.088815789471,stromal cells
360768,33259.816326530614,13405.11224489796,stromal cells
361360,33318.351916376305,13197.229965156794,stromal cells
361373,33136.685358255454,12960.339563862928,stromal cells
361416,32939.208333333336,13058.05357142857,stromal cells
362010,33025.35076923077,12890.923076923076,stromal cells
362418,33517.342569269524,13683.664987405542,regulatory T cells
363725,33318.36199095022,13066.280542986426,stromal cells
364294,33107.792771084336,13594.192771084336,M2 macrophages
364878,33191.29268292683,13220.35975609756,M2 macrophages
365084,33329.87837837838,13401.576576576575,M2 macrophages
365685,33415.47533632287,12997.690582959642,M2 macrophages
366179,33593.37345679013,13757.851851851852,stromal cells
367562,32841.05459057072,13096.841191066998,M2 macrophages
369109,33339.08724832215,13677.570469798658,stromal cells
369700,32900.39274924471,12819.598187311178,stromal cells
371325,33608.26615969582,13862.604562737642,stromal cells
372204,33444.24731182796,13757.182795698924,stromal cells
372598,33166.93655589124,13182.15407854985,stromal cells
374231,32852.786561264824,12805.209486166008,M2 macrophages
374243,32874.73803526448,13503.48362720403,stromal cells
374304,33040.96979865772,13571.493288590604,stromal cells
374534,33279.37014314928,12802.97137014315,stromal cells
375225,32859.407239819004,13339.447963800903,stromal cells
376642,33366.32934131737,13771.14371257485,stromal cells
376915,32762.905579399143,12827.982832618023,stromal cells
378749,33178.94776119403,12936.375621890547,stromal cells
379397,33591.85034013606,13803.214285714286,regulatory T cells
382690,33343.24110671937,13426.505928853754,M2 macrophages
383057,33327.019841269845,13948.063492063491,stromal cells
385241,33541.357142857145,12976.81746031746,stromal cells
385644,33368.33716475096,13845.045977011494,stromal cells
387785,33270.3569023569,13685.60606060606,stromal cells
389551,32863.668393782384,13047.334196891192,stromal cells
389843,33227.78021978022,13543.212454212457,stromal cells
393239,33574.76158940397,14018.359823399558,stromal cells
393586,32810.552,12842.184,M2 macrophages
394460,33041.034843205576,13636.1393728223,stromal cells
394951,33135.83431952663,12898.591715976332,stromal cells
395719,32900.41456582633,13657.464985994398,neutrophils
396825,33023.19072164949,13201.09793814433,stromal cells
398734,33086.57,13772.905,stromal cells
400310,32973.97046413502,13181.90717299578,regulatory T cells
401016,33153.78053830228,12849.368530020703,M2 macrophages
402663,33094.39565217392,13177.282608695652,CD4+ T cells
403045,33358.963800904974,13873.53846153846,memory CD8+ T cells
403048,32970.79187817259,12852.18274111675,stromal cells
404699,33008.7514450867,13672.826589595375,memory CD4+ T cells
405095,33198.8883248731,13207.781725888324,stromal cells
405256,32989.669117647056,13803.232843137255,M2 macrophages
405452,33342.45505617977,13406.303370786516,stromal cells
405652,33042.856164383564,13078.910958904107,stromal cells
405957,33205.370689655174,13835.952586206897,stromal cells
407149,32835.848351648354,12954.635164835165,stromal cells
407175,33082.248366013075,13350.63834422658,stromal cells
407603,33342.12598425197,14030.311023622047,stromal cells
408721,33308.99215686275,13171.588235294115,stromal cells
410646,32931.46859903382,13759.541062801933,stromal cells
411164,32733.958620689657,13131.010344827586,stromal cells
412017,33180.28484848485,13668.884848484848,stromal cells
412604,33115.10655737705,13311.340163934428,stromal cells
413312,33515.65420560748,12971.981308411216,stromal cells
413371,32821.98818897638,13330.653543307086,stromal cells
416012,33330.6914893617,14006.287234042553,stromal cells
418141,33196.97833935018,13119.530685920578,stromal cells
419730,33365.69662921348,13922.640449438202,Unknown
420554,33454.01470588235,13711.29411764706,M2 macrophages
421168,32780.487738419615,13141.91553133515,stromal cells
421561,33459.44244604316,13039.086330935252,memory CD8+ T cells
422039,33026.28571428572,13386.688311688313,M2 macrophages
422541,33240.764976958526,13573.115207373272,stromal cells
422577,33366.48387096774,13102.566820276495,stromal cells
423791,33144.621495327105,13799.476635514018,stromal cells
424533,33351.43171806167,13853.374449339208,stromal cells
426107,32897.852348993285,13610.560402684565,stromal cells
426206,33478.98427672956,14092.569182389938,stromal cells
427206,33233.85258964144,13295.71314741036,M1/M0 macrophages
427285,33512.40133779264,13733.882943143812,stromal cells
427840,33457.775,12907.815,stromal cells
428072,32791.81914893617,13083.182370820668,stromal cells
428772,33177.14634146341,13574.40975609756,memory CD4+ T cells
429091,33475.78457446808,12970.837765957447,stromal cells
429915,33498.445901639345,12908.298360655735,stromal cells
430841,33347.81424148607,13988.965944272446,stromal cells
431411,33376.62871287129,13263.628712871288,stromal cells
432574,32712.16349809886,12921.619771863116,M2 macrophages
433544,33409.764976958526,13130.248847926268,M2 macrophages
433829,32909.526666666665,13293.593333333334,stromal cells
434627,32962.97512437811,13596.50248756219,M1/M0 macrophages
434884,33191.061475409835,14001.725409836066,stromal cells
435749,33321.85910652921,14029.20618556701,stromal cells
435953,33621.43853820598,13831.388704318935,stromal cells
436288,33224.194357366774,13070.341692789969,stromal cells
436343,33028.276,13666.148,stromal cells
436725,33390.442379182154,13858.799256505576,stromal cells
438605,32635.13903743316,13012.639037433157,M2 macrophages
439789,32827.718934911245,13205.863905325445,M2 macrophages
440076,33236.35877862595,13252.480916030534,stromal cells
440633,33069.15181518152,13570.458745874588,stromal cells
440929,33355.051546391755,13116.252577319588,stromal cells
441985,33218.17991631799,13891.44769874477,NK
442442,33331.86686390533,13461.89349112426,stromal cells
442469,33378.283625731,13086.298245614034,stromal cells
442584,33252.94258373206,13198.873205741627,M2 macrophages
442764,33255.94573643411,13942.627906976744,stromal cells
442872,33648.29770992367,13921.496183206107,stromal cells
442939,32972.307692307695,13825.122507122507,regulatory T cells
443533,32857.619047619046,13585.90476190476,M2 macrophages
444400,33155.92672413793,13248.754310344828,stromal cells
444690,33301.803493449785,13354.855895196506,stromal cells
444735,33455.54435483871,13553.116935483871,stromal cells
445891,33179.583333333336,13310.807291666666,stromal cells
446315,32917.29120879121,13724.945054945056,stromal cells
446361,33100.747826086954,13755.830434782609,stromal cells
446469,32646.423487544485,12960.437722419929,stromal cells
447083,32922.416,13430.62,M1/M0 macrophages
448937,32970.97142857143,13356.276785714286,stromal cells
450594,33492.01851851852,12925.907407407409,stromal cells
450814,33072.758293838866,13639.104265402844,stromal cells
453057,32617.963988919662,12999.950138504157,stromal cells
454113,33079.37250996016,13707.466135458168,stromal cells
456235,33331.2294117647,13765.617647058823,stromal cells
456576,32945.44078947369,13444.072368421052,stromal cells
456779,33188.735537190085,13640.0,stromal cells
457351,32859.07182320442,13536.45856353591,memory CD8+ T cells
458369,33380.955357142855,13605.88392857143,stromal cells
459472,32707.040650406503,13168.345528455284,stromal cells
459533,33309.01373626374,13527.145604395604,stromal cells
459574,33167.36363636364,12817.075757575758,stromal cells
459927,32968.16064257028,13259.586345381524,effector CD8+ T cells
460351,33429.31309904153,13568.651757188498,stromal cells
460884,33233.95895522388,13454.981343283582,stromal cells
461416,33089.33235294118,13076.623529411763,M2 macrophages
461525,33383.82044887781,12848.07481296758,stromal cells
462764,33274.53793103448,13977.062068965515,NK
465820,33480.75590551181,13036.472440944885,stromal cells
466232,33488.58823529412,13651.123529411763,neutrophils
469889,33102.86379928316,13930.89247311828,stromal cells
469988,33041.69424460432,13349.812949640287,stromal cells
470095,32951.1592920354,13387.283185840708,neutrophils
470501,33146.82352941176,12768.02205882353,M2 macrophages
471271,33051.18309859155,12769.704225352112,M2 macrophages
471372,33410.056074766355,13475.859813084113,stromal cells
472028,33333.55782312925,12904.91156462585,stromal cells
473043,33273.62048192771,13924.951807228916,M2 macrophages
473527,33103.555555555555,13716.91452991453,stromal cells
473645,33515.894039735096,13935.71523178808,stromal cells
475242,33186.20350877193,12982.498245614035,stromal cells
475570,32869.882978723406,13394.702127659575,M2 macrophages
476339,33139.94017094017,13538.358974358976,memory CD8+ T cells
476733,33485.131868131866,13712.241758241758,stromal cells
478549,33180.046931407946,13886.270758122744,memory CD8+ T cells
478734,32921.89523809524,13662.30476190476,stromal cells
481185,33218.41928251121,13763.939461883409,stromal cells
482981,32921.90948275862,13408.913793103447,effector CD8+ T cells
483144,32981.66390041494,13225.98132780083,stromal cells
484110,33529.26267281106,12957.47004608295,regulatory T cells
484677,33583.395180722895,13737.939759036144,stromal cells
485579,33177.28,12841.797142857144,stromal cells
488069,33159.77067669173,13140.022556390975,stromal cells
488401,33256.84729064039,13960.36945812808,stromal cells
488426,33130.56373937677,13455.42209631728,stromal cells
490725,33388.168224299065,13951.327102803738,stromal cells
491212,33451.92268041237,12920.08762886598,stromal cells
493595,33034.979310344825,13407.11724137931,stromal cells
493736,33142.10526315789,13594.197368421052,stromal cells
494470,33351.92805755396,13258.089928057554,stromal cells
495327,33125.272941176474,13125.204705882354,stromal cells
497726,33469.9175257732,13976.80412371134,stromal cells
498026,33363.25872093023,12948.648255813954,M2 macrophages
498477,32820.08629441624,13045.236886632823,effector CD8+ T cells
499291,32713.586826347306,13142.035928143712,stromal cells
499426,33398.007604562736,14045.54372623574,M2 macrophages
500129,33250.80434782609,12861.583333333334,stromal cells
501290,32951.255952380954,13775.92857142857,stromal cells
503000,32920.84109589041,13230.80821917808,stromal cells
503233,33156.05263157895,13878.701754385966,stromal cells
503685,32916.4802259887,13696.262711864409,stromal cells
504096,32875.469072164946,13451.40206185567,stromal cells
506302,32955.51948051948,13699.967532467532,memory CD8+ T cells
506571,33177.3734939759,14015.831325301206,NK
507194,33502.79710144927,13861.311594202898,stromal cells
507812,32964.208754208754,13165.218855218856,M2 macrophages
508743,32906.32432432433,12859.202702702703,stromal cells
509955,32794.24812030075,13507.327067669174,stromal cells
510427,33137.38061465721,13319.501182033096,stromal cells
512208,33402.25581395349,13673.457364341086,regulatory T cells
513072,32621.83333333333,12943.653594771242,stromal cells
513391,33425.0987654321,13875.493827160491,stromal cells
513745,33309.47607052897,14047.221662468512,stromal cells
515508,33394.46268656717,13387.39552238806,stromal cells
516891,32753.314655172413,13240.03448275862,neutrophils
517283,33425.21212121212,13742.59595959596,M2 macrophages
517326,32973.37414965987,13730.955782312923,stromal cells
518310,32979.28643216081,13641.0,stromal cells
518459,32976.079365079364,13521.777777777776,memory CD8+ T cells
518930,32947.502857142856,13460.588571428572,stromal cells
519056,33208.41923076923,13457.634615384615,stromal cells
520223,33147.89898989899,13580.89393939394,stromal cells
520664,33156.735395189,13842.546391752578,stromal cells
522083,33177.264406779665,13599.7593220339,stromal cells
522419,33254.32570422535,13655.038732394369,stromal cells
523328,32760.00365630713,13023.983546617916,stromal cells
524168,33510.18881118881,12929.727272727272,stromal cells
525997,32662.04803493449,12895.816593886462,M2 macrophages
526484,32624.40458015267,12959.286259541985,stromal cells
528066,33161.136890951275,13003.54988399072,M2 macrophages
528435,33490.519841269845,12942.789682539682,stromal cells
529925,32855.63813229572,13388.400778210116,M2 macrophages
530319,33172.695804195806,13833.003496503496,stromal cells
531341,33134.03533568905,13626.491166077738,stromal cells
531350,33028.842307692306,12754.761538461538,stromal cells
532126,32966.90594059406,13110.940594059406,regulatory T cells
533078,33084.365853658535,13217.121951219511,stromal cells
533148,33381.80303030303,13138.660606060606,regulatory T cells
535192,33167.067164179105,13344.432835820897,M2 macrophages
537585,33149.3642384106,13934.28476821192,stromal cells
538264,33367.97163120568,13186.127659574468,regulatory T cells
539295,33232.64730290457,13390.178423236515,stromal cells
539766,33276.17521367521,13575.871794871797,M2 macrophages
541746,33160.84242424242,12785.624242424245,stromal cells
542155,32972.65555555555,12771.663888888888,stromal cells
543962,33636.63057324841,13816.101910828023,M2 macrophages
546224,32965.09480122324,13651.400611620797,memory CD8+ T cells
548603,33458.767123287675,13529.301369863011,stromal cells
548656,32941.81008902077,13018.103857566766,stromal cells
548733,32981.8078817734,13664.487684729063,memory CD8+ T cells
549446,33256.64245810056,13849.68156424581,stromal cells
550224,33226.00518134715,13491.544041450778,stromal cells
550813,33357.64248704663,13027.020725388602,stromal cells
551571,33433.73023255814,14082.995348837208,stromal cells
552772,33394.38951310862,12919.876404494382,stromal cells
553352,32815.99375,13455.03125,stromal cells
554396,33212.58,13982.39,stromal cells
554768,33142.07987220447,12912.17252396166,stromal cells
558468,32906.89756097561,13546.439024390244,stromal cells
558934,33473.77659574468,13054.989361702128,memory CD8+ T cells
559075,32916.57142857143,13377.952380952382,memory CD8+ T cells
560013,33633.25411764706,13932.21411764706,stromal cells
561422,32807.61187214612,13251.296803652967,stromal cells
562028,33213.413385826774,13399.444881889764,stromal cells
563514,33533.03618421053,13895.111842105263,regulatory T cells
564882,33028.73756906077,13310.110497237569,stromal cells
565962,33397.30593607306,13781.28310502283,stromal cells
566044,33253.12888888889,12813.453333333331,stromal cells
566733,33137.52272727273,13215.647727272728,stromal cells
566745,33225.35526315789,13585.026315789471,stromal cells
566989,33104.475,13949.395,stromal cells
567413,33073.02617801047,13384.120418848168,stromal cells
567624,32857.44117647059,13374.870588235292,M2 macrophages
567880,33034.86614173228,13851.98031496063,stromal cells
567887,32887.47857142857,13555.111904761903,stromal cells
568978,33226.59459459459,12827.25,stromal cells
571635,33315.41908713693,13646.435684647304,stromal cells
572137,33011.23552123552,12747.1583011583,M2 macrophages
572846,32937.57872340426,13702.79574468085,stromal cells
