CellID,X_centroid,Y_centroid,phenotype
103769,27015.299378881988,19525.68198757764,tumor cells
104774,27311.593220338986,18611.48305084746,Ki67+ tumor cells 
104946,26847.40318627451,19423.529411764703,Ki67+ tumor cells 
106469,27263.4797979798,18593.717171717173,Ki67+ tumor cells 
107761,26729.54143646409,18661.81952117864,tumor cells
107766,27539.220048899755,18620.90464547677,Ki67+ tumor cells 
108698,27335.09571788413,18931.29219143577,stromal cells
109528,27448.739509105304,19360.57878068092,tumor cells
110112,27238.14960629921,18321.66929133858,M2 macrophages
110474,26935.556589147287,19494.512403100776,Ki67+ tumor cells 
111590,27486.859773371103,18563.3611898017,Ki67+ tumor cells 
111665,27502.58064516129,18944.302052785923,tumor cells
112545,26910.92340425532,18479.37730496454,Ki67+ tumor cells 
114638,27537.523388116308,19221.035398230088,tumor cells
114857,26757.477737665464,19292.439229843563,Ki67+ tumor cells 
116202,27417.3492286115,19184.99298737728,tumor cells
116204,26777.18154311649,18778.559757942512,Ki67+ tumor cells 
117872,26668.91134751773,18934.48581560284,stromal cells
118423,26739.155752212388,18592.040707964603,Ki67+ tumor cells 
118509,27106.01385927505,18626.91684434968,Ki67+ tumor cells 
119820,27821.67021276596,18924.39893617021,Ki67+ tumor cells 
120501,26778.18416801293,18586.17770597738,M2 macrophages
121041,27880.1229281768,18878.4046961326,Ki67+ tumor cells 
121085,26874.06429780033,19023.1269035533,Ki67+ tumor cells 
121426,27854.64184852375,18895.35558408216,Ki67+ tumor cells 
121640,27477.67356687898,18897.864649681527,tumor cells
122665,27055.9472693032,19303.1450094162,Ki67+ tumor cells 
124582,27096.40430925222,18520.86058301648,Ki67+ tumor cells 
125470,27382.966426858515,19318.12230215828,tumor cells
128230,27628.14590747331,18517.43416370107,CD4+ T cells
128263,27812.67096774193,18851.529032258062,stromal cells
128502,27515.869565217392,18768.931844888368,tumor cells
128811,26920.84644913628,19225.163147792708,tumor cells
131316,27377.18193384224,19569.47455470738,tumor cells
131628,26960.63839285714,19077.453125,Ki67+ tumor cells 
131705,27559.42613636364,18965.117424242424,tumor cells
131733,27673.10872483221,19208.83489932886,Ki67+ tumor cells 
131769,27549.39891304348,19178.491304347823,tumor cells
131795,27173.290425531915,19274.83617021277,Ki67+ tumor cells 
132381,27090.606991525423,18924.415254237287,Ki67+ tumor cells 
134200,27120.970852017937,18805.48206278027,tumor cells
136169,27276.81141439206,19293.210918114142,stromal cells
136621,27340.90275049116,18501.48624754421,Ki67+ tumor cells 
136910,27353.528325123152,19282.891625615764,Ki67+ tumor cells 
137435,27358.475884244373,19387.385852090032,tumor cells
137447,26713.609004739337,18853.962085308056,tumor cells
140568,27088.11504424779,19448.35840707965,tumor cells
140814,26803.99739583333,19424.28515625,tumor cells
141241,27483.93147502904,18418.07200929152,tumor cells
141884,27887.76577840112,19079.525946704067,tumor cells
142505,27402.861837692824,18365.42052313884,Ki67+ tumor cells 
142602,27686.305832147937,18992.13798008535,M2 macrophages
143692,27155.72514619883,18803.893567251464,Ki67+ tumor cells 
143946,27169.44652406417,19011.54010695187,tumor cells
145375,27021.444444444445,19338.95238095238,Ki67+ tumor cells 
145436,27225.850710900475,19516.21327014218,tumor cells
146753,27550.4262295082,19333.26721311476,tumor cells
147393,27574.761802575107,18605.388412017168,Ki67+ tumor cells 
151370,27645.199013157893,18922.103618421053,Ki67+ tumor cells 
151668,27039.028538812785,19543.10958904109,Ki67+ tumor cells 
151978,27733.549743589745,18909.59076923077,Ki67+ tumor cells 
153190,27540.85620197585,18903.20636663008,tumor cells
153340,27562.25,18579.8253968254,dendritic cells
153566,26907.137566137568,18654.213403880072,tumor cells
154022,27172.459165154265,19124.016333938293,tumor cells
156210,27632.513026052104,18634.67735470942,Ki67+ tumor cells 
158316,27150.11374407583,19439.19668246445,M2 macrophages
158770,27020.169444444444,19161.816666666666,tumor cells
159676,27189.490697674417,18774.38488372093,Ki67+ tumor cells 
161058,27630.091911764703,18537.58823529412,memory CD4+ T cells
161122,27433.09977827051,19453.08647450111,Ki67+ tumor cells 
162396,27736.40415704388,18690.39953810624,tumor cells
162489,27580.14444444445,18510.962962962964,dendritic cells
164854,27223.44580419581,19301.335664335664,tumor cells
167561,27192.06211180124,19111.72049689441,M2 macrophages
167671,27663.092307692303,18542.24615384616,Ki67+ tumor cells 
167801,26797.4085106383,18566.863829787235,M2 macrophages
170937,27275.47206165704,19342.537572254336,Ki67+ tumor cells 
175740,26703.48538011696,19120.72514619883,M1/M0 macrophages
176610,27279.40824742268,19132.082474226805,tumor cells
177210,27487.193684210528,18855.19789473684,tumor cells
177362,27572.3657635468,18804.08251231527,tumor cells
177559,27432.108208955226,18920.78171641791,tumor cells
177920,27131.347471451874,19394.60685154976,Ki67+ tumor cells 
180165,27462.96007984032,18871.087824351296,tumor cells
180265,27473.560999039382,19339.23342939481,Ki67+ tumor cells 
183483,27825.090909090908,18738.28831168832,M1/M0 macrophages
184764,27505.59388646288,19238.77729257642,stromal cells
185464,27469.01916167665,19547.29221556886,Ki67+ tumor cells 
185479,27633.315013404823,18727.67694369973,Ki67+ tumor cells 
185650,27509.831818181818,19077.93909090909,tumor cells
185784,27584.26279863481,19141.540386803183,Ki67+ tumor cells 
186560,27276.88484848485,19096.163636363635,tumor cells
187332,27740.29905277402,19278.26387009472,tumor cells
187573,27378.74200661521,18479.605292172,Ki67+ tumor cells 
187966,27023.47654320988,18759.09135802469,stromal cells
190494,27849.048,19050.466666666667,tumor cells
190589,26925.61608300908,18880.719844357976,tumor cells
190737,27307.909604519773,18942.11299435028,M2 macrophages
191837,27073.52083333333,18489.98809523809,Ki67+ tumor cells 
193245,27593.39790575916,18553.76439790576,dendritic cells
193777,27276.295454545456,18391.56313131313,tumor cells
194133,26934.706030150755,18945.989949748742,tumor cells
195986,27657.30756013746,19077.542955326466,Ki67+ tumor cells 
196006,27455.18927444795,18580.07570977918,Ki67+ tumor cells 
197094,27063.10648148148,18526.185185185182,Ki67+ tumor cells 
199213,27868.429319371728,19099.37172774869,tumor cells
199408,26911.92236598891,19294.502772643253,Ki67+ tumor cells 
199698,27286.25531914893,19393.41489361702,M2 macrophages
199705,27108.197879858657,18952.725559481743,Ki67+ tumor cells 
200181,27274.850889192887,19170.99589603284,Ki67+ tumor cells 
200594,27793.0261682243,19195.396261682243,Ki67+ tumor cells 
201285,27626.51785714286,18871.229166666668,Ki67+ tumor cells 
203091,27390.722857142857,18763.297142857144,M2 macrophages
203621,26994.82730263158,18916.049342105263,Ki67+ tumor cells 
205150,27783.423880597016,18822.5552238806,Ki67+ tumor cells 
205560,26795.626655629138,18531.98013245033,Ki67+ tumor cells 
206517,27764.12337662337,18797.73701298701,M1/M0 macrophages
207068,26986.732931726907,18479.21987951808,Ki67+ tumor cells 
207376,26623.71710526316,19004.71710526316,stromal cells
208058,26819.79008746356,18961.42857142857,stromal cells
208317,26802.380466472303,18994.01166180758,Ki67+ tumor cells 
208658,27001.153846153848,18778.07023411371,effector CD8+ T cells
211097,27766.875,18812.23863636364,stromal cells
211473,27468.552162849872,18790.081424936387,tumor cells
212482,27779.68613138686,18631.4598540146,stromal cells
212824,26891.5075,19366.2875,tumor cells
213932,27748.32051282051,18838.166666666668,Ki67+ tumor cells 
214493,27221.448362720403,18789.08942065492,Ki67+ tumor cells 
215409,27718.36585365853,19006.087108013937,M2 macrophages
216872,27339.506711409394,18981.728187919463,dendritic cells
217462,27223.16435643564,19597.90297029703,M1/M0 macrophages
218019,26825.86893203884,18809.167475728154,regulatory T cells
219437,27481.65740740741,19500.47685185185,tumor cells
219569,26981.79020979021,18958.15151515152,tumor cells
221135,27172.390547263683,18335.8407960199,M2 macrophages
222774,27200.78825347759,19145.454404945904,Ki67+ tumor cells 
223316,27023.91277258567,18560.27414330218,tumor cells
224662,26963.422535211263,18689.323943661973,Ki67+ tumor cells 
225092,27602.46817691478,18905.04099244876,tumor cells
225463,27405.712280701755,19291.610526315788,tumor cells
226071,27261.879606879607,19075.45208845209,tumor cells
227042,27209.68558951965,19401.1615720524,Ki67+ tumor cells 
227300,27516.304777594727,19357.21746293245,tumor cells
228879,27713.886904761905,19298.32738095238,tumor cells
230615,27129.06333333333,18748.636666666665,Ki67+ tumor cells 
230906,27665.980428704566,19385.301957129544,tumor cells
232737,27197.46858832225,18692.053215077605,Ki67+ tumor cells 
234904,27651.12340425532,19174.53723404256,Ki67+ tumor cells 
235791,26863.031019202364,19169.147710487443,tumor cells
237269,27750.9918699187,19069.551490514907,tumor cells
237728,27174.709072978305,18593.34911242604,Ki67+ tumor cells 
238768,26966.97606382979,18773.1170212766,tumor cells
239286,26863.06167400881,19395.764317180616,tumor cells
239775,27078.64175257732,19217.09793814433,tumor cells
239865,27043.81481481481,19083.903703703705,tumor cells
240380,27805.069879518072,19001.58313253012,tumor cells
242382,27318.11559139785,18413.10215053764,regulatory T cells
242444,27449.401379310344,19578.76827586207,Ki67+ tumor cells 
245273,27297.587443946188,19070.21524663677,Ki67+ tumor cells 
245662,26657.68918918919,18759.497297297297,M1/M0 macrophages
246581,26680.006666666668,18774.586666666662,regulatory T cells
247316,27570.356190476192,19406.11142857143,Ki67+ tumor cells 
247345,27875.94003527337,19140.56084656085,Ki67+ tumor cells 
249369,27350.58823529412,19002.89164086688,tumor cells
249719,26773.02443280977,18811.75567190227,Ki67+ tumor cells 
251234,26786.642201834864,18913.176146788992,stromal cells
251939,27182.00675675676,19501.86993243244,Ki67+ tumor cells 
252431,27553.99916527545,18778.70951585977,tumor cells
252433,27725.34389140272,18864.35746606335,Ki67+ tumor cells 
253727,27126.020576131687,18406.01646090535,M2 macrophages
253960,27607.350125944584,18790.680100755668,tumor cells
255593,27246.74609375,19192.5625,M1/M0 macrophages
256583,26927.374570446736,19276.0412371134,tumor cells
257040,27196.99681190223,19567.665249734324,Ki67+ tumor cells 
258729,27337.973684210527,18470.223684210527,tumor cells
258911,27701.63567362429,18601.597722960152,Ki67+ tumor cells 
259448,27122.711397058825,18492.683823529413,tumor cells
260201,27216.758832565283,18741.508448540702,Ki67+ tumor cells 
260721,26946.690140845072,19436.49647887324,tumor cells
261044,27795.15284974093,18734.51554404145,stromal cells
261691,27305.59368836292,18893.77120315582,NK
263431,27012.96794871795,19413.43108974359,tumor cells
266543,27279.33244325768,19536.527369826435,Ki67+ tumor cells 
267413,26753.16386554622,19016.779411764703,tumor cells
267629,27104.100386100385,18412.96525096525,M2 macrophages
269062,26937.531881804043,18861.14307931571,Ki67+ tumor cells 
270030,27767.0626450116,18751.716937354988,stromal cells
271384,26868.94610778443,19108.16766467066,M1/M0 macrophages
275190,27289.898305084746,19261.17675544794,Ki67+ tumor cells 
275669,27214.322368421053,19455.30921052632,Ki67+ tumor cells 
276068,27190.12451361868,18358.50194552529,stromal cells
276814,27371.78712220762,18728.31931668857,Ki67+ tumor cells 
278639,27206.425101214576,19017.4048582996,memory CD4+ T cells
278655,27438.569444444445,18523.1626984127,Ki67+ tumor cells 
279226,26660.62747875354,19218.426345609067,Ki67+ tumor cells 
279289,26668.375,19011.38556338028,tumor cells
279633,26882.56321839081,18494.67624521073,Ki67+ tumor cells 
282925,27299.15778251599,18741.95202558636,Ki67+ tumor cells 
283818,27149.832487309646,18441.035532994923,M1/M0 macrophages
284863,27114.25941422594,19002.0,tumor cells
285799,27223.09589041096,18451.1698630137,stromal cells
286117,27057.140186915887,19408.64859813084,tumor cells
287291,27766.51930894309,18595.83231707317,Ki67+ tumor cells 
288590,26881.79803921569,19496.20196078432,tumor cells
288949,27506.2463768116,19284.88115942029,Ki67+ tumor cells 
289944,27358.30703259005,19589.090909090908,tumor cells
290182,27638.71933471933,18656.48232848233,M2 macrophages
290530,26673.368902439022,19161.439024390245,tumor cells
290559,27098.997134670488,19585.42406876791,Ki67+ tumor cells 
291452,27094.79539295393,18836.11246612466,Ki67+ tumor cells 
293682,27297.71603053435,18605.28244274809,Ki67+ tumor cells 
294432,27414.975750577367,18869.706697459584,Ki67+ tumor cells 
295270,27394.81449631449,19089.7113022113,tumor cells
295347,27081.795795795795,18357.963963963964,Ki67+ tumor cells 
295633,27378.88316151203,18643.5704467354,regulatory T cells
298648,26978.630434782608,18856.1231884058,tumor cells
299028,26894.15400410677,18743.00616016427,Ki67+ tumor cells 
299055,26987.569023569024,19001.68686868687,regulatory T cells
301121,26945.865834633387,19003.4383775351,Ki67+ tumor cells 
302128,27229.382051282053,18880.382051282053,M2 macrophages
302772,26901.664429530203,18513.728187919463,Ki67+ tumor cells 
304481,26760.256198347102,19117.19008264463,Ki67+ tumor cells 
304604,27720.02266288952,18824.594900849857,tumor cells
304662,27177.2362330407,18550.533120510776,Ki67+ tumor cells 
305352,27351.093178036605,19522.886855241264,Ki67+ tumor cells 
306452,27858.650306748463,18867.509202453988,tumor cells
308879,27141.719444444443,18519.00763888889,Ki67+ tumor cells 
308922,26867.7399577167,18937.53699788584,Ki67+ tumor cells 
309837,26942.40506329114,19101.86075949367,M2 macrophages
309940,26797.626054358014,18729.21930646673,Ki67+ tumor cells 
310828,27521.93992248062,18967.06007751938,tumor cells
314049,27755.310722100658,18946.345733041577,tumor cells
314210,26722.509394572025,18741.991649269312,stromal cells
315454,27236.823848238484,19065.32249322493,NK
316776,26812.02380952381,18915.17559523809,stromal cells
316980,26997.80420499343,19094.986859395533,Ki67+ tumor cells 
317987,27661.53658536585,19099.024390243903,Ki67+ tumor cells 
320453,27094.494033412888,19534.533412887828,tumor cells
320933,27337.78774617068,19561.54595185996,Ki67+ tumor cells 
321232,27746.83333333333,19028.829166666663,tumor cells
322160,27280.714285714286,18784.93197278912,tumor cells
322570,26991.9568,18831.6192,Ki67+ tumor cells 
322593,27382.14457831325,18535.34136546185,M2 macrophages
322609,27504.91489361702,18631.27304964539,Ki67+ tumor cells 
325282,26889.65417867435,18430.393371757924,Ki67+ tumor cells 
326666,27236.927875243666,19332.222222222223,tumor cells
327586,27357.277533039647,18954.418502202643,dendritic cells
328565,27005.485401459853,18899.31386861314,Ki67+ tumor cells 
329737,26855.53712871288,18746.0,stromal cells
329747,26888.040072859745,18990.316939890712,Ki67+ tumor cells 
331827,27229.71324863884,18364.629764065336,Ki67+ tumor cells 
331925,26928.796387520524,19036.645320197043,Ki67+ tumor cells 
332039,27033.452506596303,19014.99208443272,tumor cells
333014,27461.04652996845,19068.898264984226,tumor cells
333658,27527.97601918465,18472.709832134293,tumor cells
333712,26704.456818181818,19055.590909090908,tumor cells
334101,27674.505016722407,18747.505016722407,tumor cells
334571,27683.296248382925,18961.2807244502,Ki67+ tumor cells 
335846,27112.91058122205,19337.725782414305,Ki67+ tumor cells 
337971,27696.13803680981,19186.349693251534,tumor cells
338196,27086.47819548872,18680.335338345863,tumor cells
338442,26964.451327433628,18907.43657817109,tumor cells
339297,26731.468546637745,19268.140997830804,M1/M0 macrophages
339691,27223.29465648855,19259.55572519084,tumor cells
340355,26614.12549019608,19025.486274509803,Unknown
340989,27314.44470314319,19252.71478463329,Ki67+ tumor cells 
343966,27776.373456790123,19122.546296296296,stromal cells
344608,27167.52868852459,19569.41393442623,M1/M0 macrophages
345279,27310.73510971787,19096.689655172413,Ki67+ tumor cells 
345702,26626.99555555556,18983.071111111112,Ki67+ tumor cells 
348220,27547.799815498154,18728.879151291512,Ki67+ tumor cells 
349777,27384.683269476373,18433.82758620689,Ki67+ tumor cells 
350538,27255.140625,18661.615625,Ki67+ tumor cells 
350917,27369.868181818183,19468.355681818182,Ki67+ tumor cells 
351120,26909.76347826087,18929.92173913044,tumor cells
351291,26721.140350877195,18772.929824561405,regulatory T cells
351869,27098.001483679524,18886.18991097923,Ki67+ tumor cells 
352049,27353.35,18932.841666666667,CD4+ T cells
353137,26893.577825159915,19147.684434968018,tumor cells
355391,27017.11304347826,19367.36811594203,M1/M0 macrophages
356519,27588.886075949365,18618.4388185654,effector CD8+ T cells
356886,27307.00365630713,19363.678244972576,Ki67+ tumor cells 
357150,26993.51270718232,19300.055248618784,Ki67+ tumor cells 
357451,27045.31800766284,18775.28735632184,M2 macrophages
357841,26704.14135338346,19158.28571428572,regulatory T cells
357922,27174.342560553632,18911.00346020761,Ki67+ tumor cells 
358287,27062.4362244898,19142.658163265307,memory CD4+ T cells
361514,27676.26495726496,19067.32307692308,Ki67+ tumor cells 
361855,27048.21212121212,18895.00606060606,memory CD4+ T cells
363014,27239.6431372549,18762.40784313725,stromal cells
363091,27434.74060822898,18964.905187835426,tumor cells
363265,26885.7575,18954.2475,tumor cells
363622,27378.84,18786.531666666662,Ki67+ tumor cells 
363966,26925.00487804878,18434.078048780488,regulatory T cells
364844,27105.163987138265,18444.913183279743,regulatory T cells
366440,26690.751470588235,18671.16911764706,M2 macrophages
366694,27423.058951965064,18843.39519650655,tumor cells
369986,27387.017441860466,18601.64534883721,Ki67+ tumor cells 
371351,27562.141649048623,18626.099365750528,Ki67+ tumor cells 
371689,27658.1875,18701.596153846152,tumor cells
372866,27423.213541666668,18695.822916666668,M1/M0 macrophages
373608,27778.77842565597,19236.744897959183,Ki67+ tumor cells 
374317,27688.02170138889,19415.8125,tumor cells
374595,27335.195826645264,18662.166934189405,Ki67+ tumor cells 
374995,26645.48888888889,19114.56084656085,Ki67+ tumor cells 
375230,27194.1404494382,19094.19288389513,Ki67+ tumor cells 
376118,26681.911184210527,18836.03947368421,stromal cells
376621,27625.227536231883,18942.06231884058,tumor cells
376724,27236.33947772657,19130.46850998464,Ki67+ tumor cells 
378222,27342.106666666667,18447.353333333333,effector CD8+ T cells
378425,27365.695918367343,19022.089795918368,Ki67+ tumor cells 
379755,27554.498586239395,18849.18755890669,tumor cells
380777,26705.84953703704,19264.02083333333,stromal cells
381288,27306.32,18639.23,Ki67+ tumor cells 
383392,27704.555,19283.42,tumor cells
384618,27343.68849961919,18388.72810357959,Ki67+ tumor cells 
386527,27424.674074074075,18549.861728395063,stromal cells
387868,26769.95564516129,18833.600806451614,stromal cells
388652,26862.124362895003,19451.79102956167,Ki67+ tumor cells 
388911,27110.58758314856,19109.490022172948,NK
389948,27400.581344902384,18906.22993492408,NK
390214,27649.78775510204,18792.96530612245,Ki67+ tumor cells 
390752,26857.527927927928,18965.742342342342,NK
391530,26898.955844155844,19206.88831168831,effector CD8+ T cells
392938,27207.71371769384,18971.05964214712,tumor cells
395281,27138.6875,18912.69212962963,memory CD8+ T cells
395734,26973.876518218625,19544.2024291498,M2 macrophages
397566,27472.474522292992,18643.29458598726,Ki67+ tumor cells 
398775,26959.015761821367,19230.43082311733,tumor cells
399789,26664.25704225352,18782.274647887323,stromal cells
400799,27127.6376146789,19019.07798165137,M1/M0 macrophages
401348,27666.682515337423,18614.64877300613,Ki67+ tumor cells 
403412,27538.37089201878,19526.61502347418,stromal cells
403720,27266.80063795853,19403.942583732056,tumor cells
404463,27080.214489990467,18970.37750238322,Ki67+ tumor cells 
405457,27816.556737588653,19123.390070921985,Ki67+ tumor cells 
405752,27219.52508361204,18613.90301003345,Ki67+ tumor cells 
405834,27479.497096399537,18676.660859465737,Ki67+ tumor cells 
406205,27037.502742230343,19245.773308957952,tumor cells
407830,27132.3916500994,18860.56660039761,Ki67+ tumor cells 
408018,27278.980198019803,18863.18811881188,stromal cells
409525,26875.45659163987,18876.69774919614,stromal cells
409797,27025.490250696377,18935.518105849584,tumor cells
411829,27868.95052083333,18764.934027777777,tumor cells
411988,26949.215217391305,19388.46304347826,Ki67+ tumor cells 
414985,27366.12429378531,18609.48587570621,tumor cells
417567,26761.68105515588,19161.11510791367,M1/M0 macrophages
417609,27362.90438247012,18453.290836653385,stromal cells
418906,27761.716802168023,18653.850948509484,M1/M0 macrophages
419414,27164.67156862745,19079.71568627451,memory CD4+ T cells
421656,27087.6368286445,19264.703324808183,tumor cells
422201,27380.06744868035,18679.9853372434,M2 macrophages
422281,26924.782894736843,19182.49342105263,stromal cells
423904,27349.37106017192,18895.296561604584,tumor cells
424347,27485.74260869565,18453.34608695652,M2 macrophages
424889,26922.25871559633,19063.315596330274,tumor cells
426653,27820.54208754209,18892.868686868685,Ki67+ tumor cells 
427016,26965.703501094093,18978.345733041577,Ki67+ tumor cells 
427059,27000.36658354115,18749.48379052369,stromal cells
427113,27671.39224137931,18565.581896551725,regulatory T cells
427594,26828.008213552363,18601.42299794661,regulatory T cells
427764,27683.38559322034,19132.19491525424,M2 macrophages
428168,27325.653481012658,18805.381329113923,Ki67+ tumor cells 
428246,27129.30185758514,19564.93188854489,Ki67+ tumor cells 
428379,26928.04716981132,18686.904312668463,M2 macrophages
428442,27380.49960411718,19410.151227236736,Ki67+ tumor cells 
429155,27033.737569060773,18613.839779005524,tumor cells
429579,27279.9797979798,18416.47474747475,M1/M0 macrophages
433588,27736.2335078534,19227.869109947645,Ki67+ tumor cells 
433929,26653.68263473054,18798.82035928144,memory CD4+ T cells
436151,26789.13223140496,19292.202479338845,Ki67+ tumor cells 
437780,26891.42857142857,18771.30612244898,effector CD8+ T cells
440719,27085.07284768212,19101.97571743929,tumor cells
441460,27367.50144927536,19335.71884057971,Ki67+ tumor cells 
442347,27155.05208333333,19419.572916666668,tumor cells
442387,27409.843621399177,19405.74622770919,tumor cells
443610,26681.147887323943,18910.591549295776,tumor cells
444018,26690.39210526316,18701.63157894737,tumor cells
445796,27257.2013986014,18629.16783216784,M2 macrophages
446784,26813.79292929293,18512.33333333333,tumor cells
447348,27320.204938271603,19599.323456790124,M1/M0 macrophages
449458,27186.70276497696,18728.062211981567,tumor cells
451612,27203.90332326284,19034.82779456193,tumor cells
453451,26956.04671115348,18442.55195424213,tumor cells
453658,27036.02659574468,18869.542553191488,tumor cells
458007,26798.57894736842,19078.259649122807,tumor cells
458912,27143.31161473088,18423.28328611898,Ki67+ tumor cells 
460056,27085.1937716263,18713.0461361015,Ki67+ tumor cells 
464836,26963.34853540972,18597.397107897665,Ki67+ tumor cells 
464934,26840.93052109181,19113.856079404468,tumor cells
468331,27150.167857142857,18639.46071428572,tumor cells
469770,27211.591760299627,18836.973782771536,effector CD8+ T cells
469775,27035.69313304721,18480.13948497854,tumor cells
470020,27571.429166666665,18534.1125,CD4+ T cells
470427,27307.34677419355,18770.05241935484,Ki67+ tumor cells 
470505,27706.672413793105,19350.19540229885,tumor cells
470635,27700.55408388521,19318.664459161148,tumor cells
470913,27785.71003717472,19018.53717472119,Ki67+ tumor cells 
471365,27148.54435483871,18343.6935483871,B cells
472838,27202.7175,19513.4,Ki67+ tumor cells 
473821,27085.42052980133,18743.68543046357,stromal cells
