CellID,X_centroid,Y_centroid,phenotype
247172,36590.40217391304,5713.597826086957,effector CD8+ T cells
248096,36448.34743875278,6035.371937639198,effector CD8+ T cells
249737,36498.23563218391,6061.482758620689,Unknown
251571,37232.16029143898,5582.067395264116,tumor cells
252540,36666.96261682243,5812.995327102804,NK
254501,36846.89352818372,5263.899791231733,Ki67+ tumor cells 
255658,37059.135294117645,5652.190196078432,stromal cells
256267,36645.132530120485,5196.0,effector CD8+ T cells
257374,37054.80808080808,5490.872053872054,stromal cells
258833,37241.46888567294,5724.246020260492,tumor cells
260380,36796.55603448276,5186.351293103448,tumor cells
260770,37386.39837398374,5739.00135501355,tumor cells
260850,36896.58038147139,6277.91825613079,Unknown
260902,36941.628346456695,5366.9543307086615,Ki67+ tumor cells 
262604,37207.84722222222,5382.066666666667,tumor cells
263082,36583.014799154334,6141.541226215645,NK
264485,36666.54620123204,5946.305954825462,Ki67+ tumor cells 
264887,37043.979338842975,6139.48347107438,tumor cells
265501,36847.54106280193,6269.460144927536,Unknown
266455,36787.678899082566,6208.568807339449,effector CD8+ T cells
268396,36849.18703703704,6195.577777777778,Unknown
268446,36288.3734939759,5523.506024096386,stromal cells
272798,36402.98158914729,6128.515503875969,Unknown
273439,36656.84,6201.44,tumor cells
277408,37019.09375,6191.515625,tumor cells
278781,36982.1030927835,5872.051546391753,tumor cells
278946,36414.93767705382,5610.878186968838,neutrophils
279246,36471.04925053533,5884.854389721628,tumor cells
279599,36364.1546961326,5744.939226519337,memory CD8+ T cells
280008,36397.35135135135,5891.412912912913,NK
281323,36938.2027027027,6232.167953667954,Ki67+ tumor cells 
283444,36748.93156732892,6210.002207505519,Unknown
283532,37056.19842519685,5162.417322834645,Ki67+ tumor cells 
285839,36636.58263305322,5638.549019607844,tumor cells
286599,36391.41052631579,5446.073684210526,memory CD8+ T cells
287572,36653.07565011821,6170.647754137116,Unknown
287838,36328.42060085837,5618.064377682404,stromal cells
289634,36463.80733944954,5815.871559633028,tumor cells
292347,36503.34742647059,5934.369485294118,Ki67+ tumor cells 
293239,36295.07551766139,5972.695493300853,tumor cells
294401,36347.847507331375,5998.870967741936,Unknown
294638,37051.39043209877,5844.151234567901,tumor cells
295236,36695.28467153285,5616.0,tumor cells
295842,36316.9896373057,5695.772020725389,NK
296946,37290.7306122449,5690.234013605442,tumor cells
298939,36834.57875457875,6000.589743589743,Ki67+ tumor cells 
300205,37251.7786377709,5377.44427244582,tumor cells
300638,37144.478540772536,5334.738197424893,tumor cells
300707,36390.36716417911,5377.259701492538,memory CD8+ T cells
301135,36586.48846153846,6176.861538461539,effector CD8+ T cells
301584,36939.54221635884,6111.551451187335,Ki67+ tumor cells 
302176,36972.69008264463,5540.219008264463,stromal cells
303484,37326.8081300813,5619.7626016260165,effector CD8+ T cells
304348,36613.13921113689,5647.00928074246,Ki67+ tumor cells 
304804,37032.58793103448,5153.36724137931,Ki67+ tumor cells 
311122,37238.27006172839,5553.429012345679,Ki67+ tumor cells 
311488,36857.34207240949,6232.25468164794,Unknown
312779,36996.14871794872,6095.772649572649,Ki67+ tumor cells 
312992,36964.02127659575,6136.582978723404,tumor cells
314871,36536.9634502924,5948.485380116959,Ki67+ tumor cells 
314965,37186.340101522845,6135.719120135364,tumor cells
315374,37069.29497568882,5224.709886547812,tumor cells
319887,36986.01931330472,6119.356223175966,Ki67+ tumor cells 
322355,37301.9746835443,5478.0582278481015,tumor cells
324159,37011.82688766114,5158.0755064456725,Ki67+ tumor cells 
325772,36972.0099009901,5826.472772277228,tumor cells
326521,36645.41280353201,5831.048565121413,Ki67+ tumor cells 
326716,36375.83928571428,5426.450892857143,memory CD8+ T cells
328879,36857.53846153846,5873.993006993007,tumor cells
329232,36516.797333333336,5583.12,tumor cells
330600,36644.13757700205,5859.751540041068,Ki67+ tumor cells 
330713,37326.37662337662,6010.80735930736,tumor cells
331451,36971.11307420495,5224.924028268551,M2 macrophages
331487,36284.88392857143,5544.522321428572,stromal cells
331829,36673.29605263158,6064.043859649123,Ki67+ tumor cells 
332350,36363.7512195122,5635.265853658537,memory CD8+ T cells
333305,36739.45826513912,5177.697217675941,tumor cells
334932,36560.96958855099,6186.2558139534885,tumor cells
335205,36748.17378048781,5989.417682926829,tumor cells
335397,37230.74709976799,5288.167053364269,tumor cells
335698,36947.76551724138,5499.268965517242,stromal cells
339465,36360.444444444445,5455.666666666667,Ki67+ tumor cells 
339521,37110.252411575566,6152.96463022508,tumor cells
340885,36806.36363636364,5147.871541501976,Ki67+ tumor cells 
341670,36616.909270216966,5899.157790927022,tumor cells
342160,36558.88850174216,5857.317073170731,memory CD8+ T cells
343131,36434.39765319426,6107.398956975228,Ki67+ tumor cells 
343659,36903.89905362776,5924.979495268139,tumor cells
345486,37206.104743083,6090.679841897233,Ki67+ tumor cells 
346309,37272.878787878784,5380.114478114479,tumor cells
346491,36613.166030534354,6162.324427480916,Unknown
348505,36901.66007905138,5647.521739130435,tumor cells
349362,36292.864197530864,5583.577160493827,stromal cells
356462,37324.66021765417,5684.509068923821,tumor cells
356568,37129.70286885246,5931.319672131148,tumor cells
356569,37085.954545454544,5402.836363636364,effector CD8+ T cells
356642,36930.14705882353,5574.762443438914,effector CD8+ T cells
357332,37339.593406593405,5963.331501831502,tumor cells
358728,36570.99528301887,6160.719339622641,effector CD8+ T cells
359312,37088.16987740806,5789.835376532399,tumor cells
360574,37289.41237113402,5493.371134020618,Ki67+ tumor cells 
360862,36347.28169014085,5374.992957746479,tumor cells
361191,37179.9664,5938.5456,tumor cells
361212,37087.48484848485,5212.560606060606,tumor cells
361328,37059.41083916084,6040.517482517483,Ki67+ tumor cells 
362373,36812.62214983713,5176.166123778502,tumor cells
363467,36291.06206896552,5613.8,stromal cells
366625,37031.35398230088,5873.225663716814,tumor cells
369067,36559.50126582279,5973.640506329114,tumor cells
369840,37000.561023622045,5820.751968503937,tumor cells
371929,36466.0,5552.183783783784,tumor cells
371997,36344.73734610123,5928.015047879617,Unknown
372520,37312.17365269461,5744.008982035928,effector CD8+ T cells
375219,36921.28035320088,5141.0066225165565,tumor cells
375849,37121.479041916165,5901.407185628743,effector CD8+ T cells
376224,36332.18789808917,5574.261146496815,stromal cells
378604,36628.25675675676,5584.6783783783785,tumor cells
380020,37179.97924528302,5883.822641509434,tumor cells
380080,37026.95892857143,6107.6392857142855,tumor cells
381126,37234.15238095238,6125.203174603174,tumor cells
381197,37115.29759299781,5724.481400437637,tumor cells
381356,36498.19058295964,6103.006726457399,Unknown
382460,36482.667253521126,5494.885563380281,tumor cells
382507,36369.705882352944,5663.205882352941,stromal cells
385756,36990.5039745628,5173.114467408585,effector CD8+ T cells
387637,37070.73219373219,6024.470085470086,Ki67+ tumor cells 
387728,36797.37413394919,6253.690531177829,tumor cells
388433,36875.79343629344,6196.9324324324325,Unknown
389284,36849.579545454544,6149.181818181818,Ki67+ tumor cells 
389532,36578.67213114754,5220.930327868852,effector CD8+ T cells
389717,37160.52617801047,6108.497382198952,tumor cells
390001,37114.82608695652,5857.695652173913,Ki67+ tumor cells 
390812,37060.91089108911,6087.13201320132,tumor cells
392319,37424.63088512241,5811.461393596986,tumor cells
393756,36905.361607142855,5765.904017857143,tumor cells
393784,37133.07952286282,5717.212723658052,tumor cells
395245,36804.92368421053,6041.41052631579,tumor cells
395626,36596.64047619048,5262.390476190476,effector CD8+ T cells
396196,36726.74893617021,5902.872340425532,tumor cells
396256,36814.82487309645,5321.4390862944165,tumor cells
396566,37399.80399274048,5875.234119782214,tumor cells
396635,36919.28,5427.994285714286,tumor cells
396833,37406.67441860465,5799.013953488372,tumor cells
397174,36986.04468085106,5648.231914893617,tumor cells
397687,36950.91733333333,5774.424,tumor cells
399439,37163.602173913045,6020.491304347826,Ki67+ tumor cells 
400640,36773.40433212996,6069.429602888086,tumor cells
404369,36692.46153846154,6075.923076923077,Ki67+ tumor cells 
407456,36468.37051792829,5512.4860557768925,tumor cells
408260,37215.819607843136,5304.8,tumor cells
409092,36915.089253187616,5551.386156648452,Unknown
409221,37106.03345724907,5482.646840148699,effector CD8+ T cells
409408,37241.23008849558,5832.333333333333,tumor cells
411212,36709.55939524838,5317.535637149028,effector CD8+ T cells
411927,37075.3391053391,6142.772005772006,Ki67+ tumor cells 
412867,36627.26598465473,5837.823529411765,Ki67+ tumor cells 
412893,36810.781869688384,5459.399433427762,effector CD8+ T cells
413090,37268.04237288136,6052.0550847457625,tumor cells
414072,36336.418047882136,5708.854511970534,tumor cells
414282,36680.81493506493,5871.415584415585,tumor cells
415191,36965.78526645768,6086.1551724137935,Ki67+ tumor cells 
415963,36673.56302521008,5650.31512605042,tumor cells
416021,36754.35983263599,5711.520920502092,effector CD8+ T cells
416977,36858.860544217685,6024.619047619048,tumor cells
417738,37079.9367816092,5919.538314176245,tumor cells
418381,37149.4649122807,5841.449122807017,tumor cells
419102,37264.15653495441,5301.098784194529,tumor cells
419108,36695.11961722488,5801.205741626794,tumor cells
420955,37113.53028064992,5239.898079763663,Ki67+ tumor cells 
421925,36895.26636568849,5611.677200902935,tumor cells
422370,37042.8320802005,5676.350877192983,Unknown
424424,36539.85365853659,6178.772983114446,Ki67+ tumor cells 
426519,36471.99534883721,5664.376744186046,stromal cells
426588,36947.4686825054,6208.401727861771,effector CD8+ T cells
427145,37109.639143730885,5937.345565749236,tumor cells
427174,36430.76412429378,5545.353107344633,Ki67+ tumor cells 
427497,36690.60358056266,6188.007672634271,Unknown
427937,36840.27272727273,6310.2472727272725,Unknown
428025,36690.43243243243,6054.313929313929,Ki67+ tumor cells 
429356,36629.3671875,5683.0390625,Ki67+ tumor cells 
429581,36884.14730290457,5539.383817427386,effector CD8+ T cells
429717,37366.72368421053,5954.4283625731,Ki67+ tumor cells 
430497,36610.75,5514.298701298701,effector CD8+ T cells
432317,37029.451154529306,5381.682060390764,Ki67+ tumor cells 
432684,36778.706467661694,5627.925373134329,effector CD8+ T cells
432716,36722.83632734531,5973.439121756487,tumor cells
433733,36579.88636363636,6011.357575757575,Ki67+ tumor cells 
434681,36546.68311688312,6025.942857142857,Ki67+ tumor cells 
435234,36598.48695652174,5913.226086956522,tumor cells
435259,36771.18143459916,6226.118143459916,Ki67+ tumor cells 
435808,36352.2037914692,5845.985781990521,tumor cells
436402,36243.33407079646,5752.3561946902655,NK
436731,37339.41047503045,5854.026796589525,Ki67+ tumor cells 
436861,36693.29166666666,5913.861111111111,memory CD8+ T cells
437164,37126.55944055944,5669.163636363636,Ki67+ tumor cells 
437916,36774.76844783715,5704.687022900764,effector CD8+ T cells
438667,36914.678095238094,5600.089523809524,tumor cells
439201,37365.702087286525,5849.633776091082,tumor cells
440366,37355.22998296422,5422.088586030664,Ki67+ tumor cells 
441433,37113.0162601626,5609.947154471544,effector CD8+ T cells
442070,36806.51935483871,5273.122580645161,tumor cells
444666,37310.74251497006,5430.2125748503,tumor cells
446480,36875.28287841191,5966.826302729529,tumor cells
446499,36730.32388663968,5731.305668016194,tumor cells
446778,36309.95154185022,5826.88986784141,memory CD8+ T cells
447588,36880.09142857143,5619.702857142857,effector CD8+ T cells
447640,37195.05994897959,5573.542091836735,Ki67+ tumor cells 
448166,36638.018126888215,5173.205438066465,tumor cells
449069,36389.189024390245,5354.408536585366,tumor cells
449362,36968.94786729858,5783.981042654028,tumor cells
449651,37367.407608695656,5589.701086956522,neutrophils
450333,36931.50796460177,6047.099115044248,neutrophils
450613,36959.171381031614,5157.056572379368,Ki67+ tumor cells 
450695,36996.41821247892,6005.998313659359,tumor cells
452307,37330.33823529412,5453.323529411765,Ki67+ tumor cells 
452574,37033.14644351464,5602.292887029289,stromal cells
452699,36708.42659279778,5273.620498614959,effector CD8+ T cells
453204,36833.477326968976,5843.575178997613,Unknown
454214,37032.34059405941,6045.950495049505,tumor cells
454371,37388.45257452575,5617.174796747968,Ki67+ tumor cells 
454422,36387.6641509434,5923.011320754717,NK
454604,37108.26892950392,5983.31592689295,tumor cells
455219,36597.96097560976,5696.839024390244,Ki67+ tumor cells 
455834,36814.67737226278,5930.797080291971,Ki67+ tumor cells 
456141,37065.27272727273,5997.305194805195,tumor cells
457337,36698.83762886598,6088.34793814433,Ki67+ tumor cells 
458124,37221.4706911636,5902.407699037621,Ki67+ tumor cells 
458331,37358.2054054054,5992.552702702703,tumor cells
458584,37167.89967637541,5266.679611650486,tumor cells
459370,36879.67594936709,5896.392405063291,Ki67+ tumor cells 
459895,37201.80345572354,6119.261339092873,tumor cells
460186,36619.26462395543,6085.724233983287,tumor cells
460913,36468.7636761488,6125.814004376368,tumor cells
461524,36532.2342519685,5760.846456692913,Ki67+ tumor cells 
462944,37154.68287526427,6136.268498942917,tumor cells
463625,36260.609970674486,5706.211143695015,memory CD8+ T cells
463705,36656.42611683849,5795.498281786941,Ki67+ tumor cells 
465075,36859.88401253919,5719.379310344828,tumor cells
467393,36300.333333333336,5465.795238095238,tumor cells
467436,36636.46887966805,5777.908713692946,tumor cells
467705,36317.91810344828,5631.711206896552,Ki67+ tumor cells 
468171,36310.71111111111,5500.075555555555,stromal cells
468674,36606.88870431894,5665.897009966778,tumor cells
471134,37084.26345083488,5967.489795918367,tumor cells
472016,36616.893899204246,5734.129973474801,tumor cells
472249,36481.10450160772,6022.554662379422,Unknown
472632,36711.94960212202,6162.79575596817,Unknown
474056,36685.14436619719,5846.235915492958,Ki67+ tumor cells 
474530,36486.34688346883,5419.815718157181,effector CD8+ T cells
476666,37411.08023483366,5570.28962818004,tumor cells
476695,36751.20231213873,6186.875722543353,effector CD8+ T cells
477592,36433.80551523948,5961.522496371553,Ki67+ tumor cells 
478577,37297.877507919744,5605.1805702217525,Ki67+ tumor cells 
478874,37315.88012139605,5567.786039453717,tumor cells
479766,36513.12011173184,6141.860335195531,NK
480733,36849.655263157896,5675.83947368421,tumor cells
481530,36467.89395441031,5932.248761149654,Ki67+ tumor cells 
482439,37434.36783216783,5690.088111888112,tumor cells
484487,37026.01917808219,5327.989041095891,tumor cells
484680,37283.732782369145,5859.1928374655645,tumor cells
485742,37382.321492007104,5540.241563055062,Ki67+ tumor cells 
485851,36335.41604010025,5741.380952380952,dendritic cells
486719,37116.2202020202,6116.537373737374,tumor cells
487557,36552.79787234042,5754.465721040189,tumor cells
487762,36735.46534653466,5658.663366336634,tumor cells
487890,36602.40555555555,5790.7444444444445,Ki67+ tumor cells 
490426,36626.61607142857,5960.674107142857,memory CD8+ T cells
491449,36785.46153846154,5745.555555555556,tumor cells
491487,36454.89528795811,5385.198952879581,Ki67+ tumor cells 
491851,36825.83060109289,5437.628415300546,effector CD8+ T cells
493547,36871.49128919861,5661.547038327526,tumor cells
494179,37079.96043165468,5580.028776978417,effector CD8+ T cells
494698,37029.01102941176,6025.72794117647,tumor cells
495191,36966.57421875,5746.69921875,effector CD8+ T cells
495501,36290.591054313096,5632.418530351438,Ki67+ tumor cells 
498942,36985.975877192985,5201.5307017543855,tumor cells
499072,37192.365646258506,5305.952380952381,Ki67+ tumor cells 
500725,37234.26266195524,5430.33804475854,tumor cells
503624,37103.08418891171,6092.932238193019,tumor cells
503716,36297.333333333336,5559.933333333333,stromal cells
503812,37202.79124087592,5703.1824817518245,tumor cells
504006,36245.304,5680.34,neutrophils
505069,36386.26681367144,6046.176405733187,Unknown
506568,36846.19891008175,5648.8419618528615,effector CD8+ T cells
506851,36745.1661341853,5139.233226837061,Ki67+ tumor cells 
506961,36947.75403225807,5520.580645161291,Unknown
507100,36735.78660049628,6117.143920595534,tumor cells
507140,36537.9356223176,5858.712446351931,tumor cells
507884,36621.4419047619,5756.396190476191,Ki67+ tumor cells 
508187,37156.465331278894,5490.012326656394,effector CD8+ T cells
509013,37037.8515037594,5989.932330827068,tumor cells
511475,37128.41416893733,5979.403269754768,tumor cells
512255,36449.06987951807,5519.284337349398,stromal cells
512643,37018.93373493976,5406.070281124498,Unknown
513337,37212.67700258398,5932.005167958657,tumor cells
513888,36895.0,5786.450867052024,tumor cells
513922,37161.95918367347,5958.604591836735,tumor cells
514071,36476.45355191257,5436.084699453552,Ki67+ tumor cells 
515958,36430.93983739837,5782.907317073171,Ki67+ tumor cells 
517445,36903.41850220264,5854.994126284875,Ki67+ tumor cells 
517887,36856.11959287532,5745.368956743003,tumor cells
518613,36960.32919254658,5552.66149068323,stromal cells
518668,36976.47727272727,5727.590909090909,effector CD8+ T cells
518765,36543.181818181816,5267.330578512397,effector CD8+ T cells
519014,36713.38679245283,5577.554245283019,effector CD8+ T cells
519218,36470.46726190476,5276.589285714285,effector CD8+ T cells
519618,36967.971786833856,5860.169278996866,tumor cells
520787,36354.38790035587,5594.893238434163,tumor cells
521960,36275.56727272728,5881.672727272728,NK
522123,36675.22491349481,5235.494809688581,tumor cells
522397,36673.01398601398,5744.160839160839,tumor cells
522577,36599.79602888087,5614.019855595668,tumor cells
523266,36977.28236914601,5403.33608815427,tumor cells
524793,36649.98546209761,6082.840083073728,Ki67+ tumor cells 
525367,36937.53,5482.35,stromal cells
526171,36435.52346570397,5303.509025270758,effector CD8+ T cells
526984,36344.9340974212,5398.183381088826,stromal cells
528255,36939.044117647056,5832.58455882353,tumor cells
530140,37069.03006012024,5709.881763527054,tumor cells
530680,36823.76109215017,5635.215017064847,effector CD8+ T cells
534063,36261.20850202429,5835.477732793523,memory CD8+ T cells
534660,36690.92307692308,5562.34008097166,effector CD8+ T cells
534697,36851.18032786885,6077.946721311476,Ki67+ tumor cells 
535419,36865.11851851852,6048.398148148148,tumor cells
535869,36528.87903225807,5203.319892473119,tumor cells
535950,37217.48387096774,5840.021505376344,tumor cells
536417,36931.50570342205,5880.813688212927,tumor cells
537996,36261.08235294118,5684.803921568628,neutrophils
538565,36524.20802005012,6071.929824561404,effector CD8+ T cells
538863,36249.58309859155,5619.101408450704,stromal cells
539332,36997.32317073171,5627.567073170731,tumor cells
539370,37004.94362745098,5721.446078431372,tumor cells
539543,36872.99183006536,5691.398692810458,tumor cells
539739,37211.810035842296,5624.115890083632,tumor cells
540230,36496.85310734464,5851.276836158192,tumor cells
541017,37180.43292682927,5635.817073170731,Ki67+ tumor cells 
541198,36578.77227722772,5570.273267326733,effector CD8+ T cells
542300,36891.2852233677,5718.625429553264,tumor cells
542416,36784.55990220049,5147.948655256724,tumor cells
542957,36506.9081632653,5255.0,effector CD8+ T cells
543513,36313.85925925926,5878.064814814815,Ki67+ tumor cells 
543784,36461.90728476821,6153.240618101545,tumor cells
544022,36710.7421875,6014.56640625,tumor cells
545251,36632.1581632653,5613.433673469388,tumor cells
545297,36689.2779661017,6004.018644067796,Ki67+ tumor cells 
545596,36538.33580705009,5833.289424860854,Ki67+ tumor cells 
547835,37013.72197309417,5756.905829596412,effector CD8+ T cells
548116,37334.71900826446,5398.227272727273,effector CD8+ T cells
549065,36995.81879194631,5445.5906040268455,tumor cells
549232,36667.00303030303,5631.087878787879,tumor cells
549355,37306.981699346405,5841.660130718954,tumor cells
551864,36594.070796460175,5949.327433628318,M2 macrophages
552582,36929.78021978022,5398.641025641025,tumor cells
552672,36628.96028880867,6190.969314079423,Unknown
554303,37010.706349206346,5849.809523809524,tumor cells
554359,37166.24678111588,6060.150214592275,tumor cells
554695,36335.52542372881,5495.076271186441,tumor cells
556606,36753.78512396694,5855.72561983471,tumor cells
557387,37353.268440145104,5700.154776299879,Ki67+ tumor cells 
559490,36577.59656652361,5774.137339055794,effector CD8+ T cells
559614,36640.54044117647,5222.880514705882,tumor cells
562590,36362.12403100776,5877.8165374677,NK
562708,36868.03943661972,5131.0,tumor cells
562714,37172.73942701228,5840.727148703956,Ki67+ tumor cells 
563062,36569.663732394365,6107.179577464789,Unknown
563274,36878.88861985472,5864.90799031477,Unknown
563472,36376.60381861575,5596.997613365155,NK
563654,37397.08904109589,5912.981164383562,Ki67+ tumor cells 
564994,36584.43112947659,6058.004132231405,Ki67+ tumor cells 
565120,36924.91966173361,6010.372093023256,tumor cells
566619,37132.436672967866,6010.502835538752,tumor cells
567198,36421.966244725736,5373.440928270043,effector CD8+ T cells
567943,37024.80160320641,5788.733466933868,tumor cells
569123,36891.735507246376,5178.865942028986,tumor cells
569388,36934.86147186147,5314.229437229437,effector CD8+ T cells
570303,37142.27760736196,5875.29754601227,tumor cells
570680,36718.52631578947,5838.6549707602335,tumor cells
570801,36901.34745762712,6050.894915254237,tumor cells
571137,37299.68936170213,6080.83829787234,effector CD8+ T cells
572037,37124.57082748948,5418.136044880785,effector CD8+ T cells
572225,37172.267217630855,5662.035812672177,tumor cells
572619,36556.27075812274,5557.083032490975,tumor cells
573281,36603.47925311203,5164.323651452282,effector CD8+ T cells
573651,36582.45344129555,5736.902834008097,Ki67+ tumor cells 
573837,36932.52888888889,5539.626666666667,Unknown
574650,36983.58115183246,6173.157068062827,dendritic cells
575747,36692.75494071146,6165.387351778656,NK
576149,36345.17204301075,5785.564516129032,tumor cells
577317,36699.113402061856,5757.613402061856,effector CD8+ T cells
578389,36331.285112359554,6015.602528089888,Unknown
578847,36800.69736842105,6087.938596491228,tumor cells
579212,36772.59862385321,5782.715596330275,tumor cells
580135,36667.14768683274,5983.254448398577,tumor cells
581059,37087.76277372263,5601.35401459854,effector CD8+ T cells
581080,36900.71634615384,5278.548076923077,tumor cells
581655,37105.88972431078,5752.1578947368425,tumor cells
582284,36522.30337078652,5887.205056179775,Ki67+ tumor cells 
584421,36992.96899224806,5747.8165374677,tumor cells
584882,36570.80229226361,5244.45558739255,effector CD8+ T cells
585021,36943.289855072464,6267.777777777777,effector CD8+ T cells
585364,36609.38174273859,5532.290456431535,effector CD8+ T cells
587435,37098.53086419753,5830.989417989418,tumor cells
587518,37010.03298611111,5427.875,Unknown
587938,36607.91532258064,5231.745967741936,effector CD8+ T cells
