,topology_carcinoma_20_clean_mieloides.csv,topology_carcinoma_17_clean_mieloides.csv,topology_carcinoma_6_clean_mieloides.csv,topology_carcinoma_13_clean_mieloides.csv,topology_dysplasia_17_clean_mieloides.csv,topology_carcinoma_19_clean_mieloides.csv,topology_dysplasia_16_clean_mieloides.csv,topology_carcinoma_9_clean_mieloides.csv,topology_dysplasia_15_clean_mieloides.csv,topology_carcinoma_2_clean_mieloides.csv,topology_ad_dysplasia_3_clean_mieloides.csv,topology_dysplasia_7_clean_mieloides.csv,topology_carcinoma_8_clean_mieloides.csv,topology_dysplasia_2_clean_mieloides.csv,topology_dysplasia_18_clean_mieloides.csv,topology_carcinoma_11_clean_mieloides.csv,topology_ad_carcinoma_15_clean_mieloides.csv,topology_dysplasia_8_clean_mieloides.csv,topology_ad_dysplasia_8_clean_mieloides.csv,topology_carcinoma_15_clean_mieloides.csv,topology_dysplasia_3_clean_mieloides.csv,topology_ad_dysplasia_9_clean_mieloides.csv,topology_dysplasia_14_clean_mieloides.csv,topology_ad_carcinoma_11_clean_mieloides.csv,topology_ad_dysplasia_5_clean_mieloides.csv,topology_dysplasia_5_clean_mieloides.csv,topology_dysplasia_4_clean_mieloides.csv,topology_dysplasia_13_clean_mieloides.csv,topology_dysplasia_11_clean_mieloides.csv,topology_ad_carcinoma_13_clean_mieloides.csv,topology_ad_carcinoma_9_clean_mieloides.csv,topology_ad_carcinoma_4_clean_mieloides.csv,topology_carcinoma_10_clean_mieloides.csv,topology_ad_carcinoma_7_clean_mieloides.csv,topology_ad_carcinoma_5_clean_mieloides.csv,topology_carcinoma_16_clean_mieloides.csv,topology_dysplasia_19_clean_mieloides.csv,topology_dysplasia_10_clean_mieloides.csv,topology_dysplasia_1_clean_mieloides.csv,topology_ad_dysplasia_1_clean_mieloides.csv,topology_carcinoma_7_clean_mieloides.csv,topology_ad_carcinoma_3_clean_mieloides.csv,topology_ad_dysplasia_4_clean_mieloides.csv,topology_carcinoma_4_clean_mieloides.csv,topology_ad_carcinoma_1_clean_mieloides.csv,topology_ad_dysplasia_7_clean_mieloides.csv,topology_ad_carcinoma_10_clean_mieloides.csv,topology_ad_carcinoma_8_clean_mieloides.csv,topology_dysplasia_6_clean_mieloides.csv,topology_ad_dysplasia_6_clean_mieloides.csv,topology_ad_carcinoma_14_clean_mieloides.csv,topology_ad_carcinoma_12_clean_mieloides.csv,topology_ad_carcinoma_6_clean_mieloides.csv,topology_ad_dysplasia_10_clean_mieloides.csv,topology_ad_dysplasia_2_clean_mieloides.csv,topology_carcinoma_5_clean_mieloides.csv,topology_carcinoma_3_clean_mieloides.csv,topology_carcinoma_18_clean_mieloides.csv,topology_carcinoma_14_clean_mieloides.csv,topology_dysplasia_12_clean_mieloides.csv,topology_dysplasia_9_clean_mieloides.csv,topology_carcinoma_12_clean_mieloides.csv,topology_carcinoma_1_clean_mieloides.csv,topology_ad_carcinoma_2_clean_mieloides.csv
topology_ad_carcinoma_5_clean_mieloides.csv,67.83138383339659,51.826114614937694,77.69427490581575,69.0823760556064,57.78808659719357,126.82980452717328,57.23825815427762,56.94089234565769,53.83084469736286,50.42430575727451,37.940534856667284,90.47088198191108,43.14359057099779,68.32332879305386,61.476842990006034,64.37895052774743,30.310999623453796,92.80428517403374,61.476842990006034,102.32711704247089,130.85466133469646,61.476842990006034,49.93002907292629,61.476842990006034,61.476842990006034,64.23119685236406,114.1772624726554,151.40731927131236,101.75026962494348,48.00953246464897,38.14593161625356,61.476842990006034,54.48044113033998,56.586038953095084,1.45631428707025e-308,58.303219356193665,93.94478740014907,86.71326810133414,69.24912869430676,50.781647089653404,106.36350608773455,102.11960020231271,61.476842990006034,75.78880217656621,53.48678164489883,54.57395310577783,40.64823802695821,45.273221510844934,51.87958422335822,36.47742507054002,54.27530110418763,61.476842990006034,61.476842990006034,38.65110872269395,35.174016989504,65.73377270986873,47.6901360502616,56.44862483457311,61.476842990006034,74.95347928768098,136.79740889572395,44.2277209859468,88.36186308510742,48.71336354813934
topology_carcinoma_16_clean_mieloides.csv,26.04987096270122,54.17854064322714,46.225291591670384,63.06527126812489,100.24660813949501,75.71869278921878,78.61371398713868,41.11913747707547,90.90303041473311,30.726385178817935,58.76121745685745,90.47088198191108,45.57758186263658,53.672231604991,94.40576418967447,46.39583445215911,62.75585183455445,92.80428517403374,100.24660813949501,72.36104642275123,130.85466133469646,100.24660813949501,64.61930833485113,96.85825541247993,100.24660813949501,61.16022921172697,114.1772624726554,151.40731927131236,44.911511502873566,58.76121745685745,80.16811638554537,84.03416397014655,29.158065421880565,100.24660813949501,58.303219356193665,1.558719919928149e-308,96.61744160004673,78.66870675512635,41.21902902089704,78.99539473656944,68.75733580944052,45.28084208024279,100.24660813949501,40.33868081559842,100.24660813949501,100.24660813949501,67.70661041773252,76.40648814504968,55.500301125768885,71.26576578832777,50.63320173958897,100.24660813949501,100.24660813949501,91.97662758895342,78.1367481324558,49.84166863841949,66.72849404095376,51.28518591261411,100.24660813949501,61.336218619389115,136.79740889572395,46.39583445215911,46.39583445215911,69.41413572504737
topology_dysplasia_19_clean_mieloides.csv,105.63338339765966,93.94478740014907,94.55455865540657,93.94478740014907,38.64893555508809,115.45213522145724,93.94478740014907,93.94478740014907,56.50429019232945,93.94478740014907,96.7750754312249,53.501083529227344,93.94478740014907,80.52771057470068,93.94478740014907,93.94478740014907,93.94478740014907,36.861916273645704,93.94478740014907,110.33897047093922,66.40882665245235,93.94478740014907,93.94478740014907,65.17827243362001,93.94478740014907,77.86234399035646,100.03930791945436,64.85310234707333,93.9447874001491,93.94478740014907,93.94478740014907,93.94478740014907,93.94478740014907,93.94478740014907,93.94478740014907,96.61744160004673,1.692319273347369e-308,60.453473236645834,93.94478740014907,93.94478740014907,70.3868625905711,93.9447874001491,93.94478740014907,93.94478740014907,93.94478740014907,74.76989415960588,93.94478740014907,93.94478740014907,91.16619081979036,93.94478740014907,81.70290475536041,93.94478740014907,93.94478740014907,93.94478740014907,93.94478740014907,93.94478740014907,93.94478740014907,89.62584653970004,93.94478740014907,93.90065636908906,136.79740889572395,93.94478740014907,100.30572932467427,93.94478740014907
topology_dysplasia_10_clean_mieloides.csv,86.75780147297587,86.75780147297584,62.19604189058191,86.75780147297587,59.34143475700188,77.76866443297322,61.256273771490896,86.75780147297584,69.93627827984884,82.74806157574022,86.75780147297587,69.03404527872345,86.75780147297587,54.995556031782144,86.75780147297584,85.7924636259769,86.75780147297584,52.73510497124818,86.75780147297584,82.8515246577702,105.22144701770708,86.75780147297584,62.85862741839986,65.8418508837554,86.75780147297584,46.89592306851887,102.49950691382844,125.30657558371917,56.07835147607841,86.75780147297584,61.61172842587726,86.75780147297584,83.01135321007536,86.75780147297584,86.71326810133414,78.66870675512635,60.453473236645834,1.2373875866986375e-308,86.75780147297584,86.75780147297584,59.34143475700188,58.19680022090617,86.75780147297584,82.20031670453176,86.75780147297584,59.34143475700188,86.75780147297584,86.75780147297584,51.87958422335822,86.75780147297584,48.56163092445138,70.14159820648666,86.75780147297584,86.75780147297584,86.75780147297584,78.72890838981624,86.75780147297584,45.78959932935874,86.75780147297584,48.16121519090726,136.79740889572395,66.4643249243179,86.75780147297587,79.34196560306714
topology_dysplasia_1_clean_mieloides.csv,32.53931416698663,56.17738945431336,41.16484816277125,56.636147800841286,77.05803955078323,104.47262824599528,69.24912869430676,56.636147800841286,82.32388150731683,42.83808336732886,77.05803955078323,90.47088198191108,56.17738945431336,44.93231599210486,83.53322594556946,56.187855609928505,77.05803955078323,92.80428517403374,83.53322594556946,46.61394368293065,130.85466133469646,83.53322594556946,69.50357225520605,83.53322594556946,83.53322594556946,66.8123304716355,114.1772624726554,151.40731927131236,79.39309334376549,69.24912869430676,69.24912869430676,83.53322594556946,35.53858235627689,75.27809760644843,69.24912869430676,41.21902902089704,93.94478740014907,86.75780147297584,1.9344973505939246e-308,69.62986736516007,103.23891765033244,79.76242392113471,83.53322594556946,39.99979623593538,77.05803955078323,67.37450257170738,44.62406376833292,71.35519437374373,56.17738945431336,69.24912869430676,57.90938617345961,79.87413163537826,83.53322594556946,56.636147800841286,77.05803955078323,55.59580950223389,37.6353884412338,42.545270299727974,83.53322594556946,57.515876927394544,136.79740889572395,65.8724575546596,51.62855386260853,73.80509038303717
topology_ad_dysplasia_1_clean_mieloides.csv,95.61832490357887,36.332948330681916,77.69427490581575,54.46735705269799,63.838852977990186,134.7949564360427,57.23825815427762,68.23496304684107,63.838852977990186,70.05333143839337,85.94009869602507,90.47088198191108,64.54534492968793,76.46032410545737,50.779136205407895,71.39090531544181,48.816323175373384,92.80428517403374,63.838852977990186,105.38947083016174,130.85466133469646,47.465455740622616,63.8388529779902,63.838852977990186,63.838852977990186,66.8123304716355,114.1772624726554,151.40731927131236,111.4100325064804,46.22507927222,52.53049689183297,51.75005987906917,54.48044113033998,34.43819339010233,50.781647089653404,78.99539473656944,93.94478740014907,86.75780147297584,69.62986736516007,1.4857749900066793e-308,106.36350608773455,111.56997872945294,44.29814902757491,69.78424597672608,55.089152852536785,60.174015773187534,39.425741382218405,29.161707465364117,51.87958422335822,44.13620654002045,58.456232936795715,63.838852977990186,49.21327204707694,27.366717951159586,38.3126448127114,52.8924223152585,49.21761897997152,56.44862483457311,38.49003091066754,75.89630793426446,136.79740889572395,66.38435760044632,84.59851695385902,41.01369243383141
topology_carcinoma_7_clean_mieloides.csv,82.11969093012863,106.36350608773455,77.69427490581575,106.36350608773455,57.78808659719357,91.01834255137663,76.16032179273662,106.36350608773455,94.24363948812052,97.65210959698595,92.94016390573995,85.9152454691247,106.36350608773455,58.30660165822758,106.36350608773455,100.69651164722262,106.36350608773455,60.819344435143904,106.36350608773455,89.87888989029659,90.7965477626752,106.36350608773455,77.76267543964559,80.74589890500113,106.36350608773455,46.78943245724176,102.49950691382844,110.40252756247344,51.76565880972856,106.36350608773455,85.91908963414895,106.36350608773455,97.91540123132108,106.36350608773455,106.36350608773455,68.75733580944052,70.3868625905711,59.34143475700188,103.23891765033244,106.36350608773455,1.3242460705984964e-308,56.51647197450683,106.36350608773455,97.10436472577749,106.36350608773455,60.42621517662971,106.36350608773455,106.36350608773455,62.46084924795417,106.36350608773455,56.74532820541819,85.04564622773239,106.36350608773455,106.36350608773455,106.36350608773455,93.63295641106197,106.36350608773455,60.693647350604465,106.36350608773455,65.55154826097387,136.79740889572395,81.36837294556364,94.281745647906,94.24601362431287
topology_ad_carcinoma_3_clean_mieloides.csv,58.6431972009309,87.94328848613031,53.3529518328383,108.34611334836768,82.61435013838553,79.89685517117829,74.53113233277978,86.39997955731826,95.44161590244642,74.17561586778822,85.90962699733669,90.47088198191108,90.85842394287937,35.389201318961284,111.56997872945294,77.2200179180249,92.22039131646073,94.70878344777839,111.56997872945294,51.83795967212859,113.79389272565908,111.56997872945294,68.99371760260544,85.90962699733669,111.56997872945294,80.67887146987624,102.49950691382844,133.87902129167117,36.29553003373155,93.71312531441964,99.54190165779585,102.47264835084223,74.43890750212336,111.56997872945294,102.11960020231271,45.28084208024279,93.9447874001491,58.19680022090617,79.76242392113471,111.56997872945294,56.51647197450683,1.6119273460711117e-308,111.56997872945294,73.62787099657976,111.56997872945294,94.3156541892642,111.56997872945294,103.19405975753313,88.57419562940242,111.56997872945294,83.43194771954558,111.56997872945294,111.56997872945294,111.56997872945294,111.56997872945294,70.15646268186424,101.07973672714604,73.02555416835295,111.56997872945294,52.62183569408248,136.79740889572395,72.80176554877727,70.80525191870828,72.31235912478124
topology_ad_dysplasia_4_clean_mieloides.csv,105.63338339765966,58.330816181472926,95.17911179087716,87.1678743986827,57.78808659719354,134.7949564360427,57.23825815427762,78.06331129109708,53.76425385520963,85.08467733163826,96.7750754312249,90.47088198191108,88.67922640522158,76.46032410545737,50.779136205407866,84.23126324504415,64.59406836935526,92.80428517403374,44.411391150936,110.33897047093922,130.85466133469646,30.96156343724408,66.82887818263393,44.411391150936,30.983048654368503,74.13203606182944,114.1772624726554,151.40731927131236,111.4100325064804,53.197813844026285,38.94454435619454,29.633623019122012,74.13595815146243,40.697862745903365,61.476842990006034,100.24660813949501,93.94478740014907,86.75780147297584,83.53322594556946,44.29814902757491,106.36350608773455,111.56997872945294,1.4089190956919625e-308,86.6120633818372,27.874927128122877,60.174015773187534,48.57517329782462,52.369802720828915,51.87958422335822,72.50205169214712,74.65796215496076,44.411391150936,38.78087744644091,56.28223673223137,66.15477965642856,80.82759628229627,77.31139378580966,62.197478656578184,27.735767293406525,75.89630793426446,136.79740889572395,76.97675447957334,100.67176276622519,44.11301569428872
topology_carcinoma_4_clean_mieloides.csv,32.923394199317954,51.80663495747629,46.225291591670384,46.03816527285403,80.04517400969061,98.33807532144033,71.54435301421441,33.75023161355017,86.6120633818372,42.83223001859136,84.87291945008673,90.47088198191108,46.03816527285403,46.400099546019646,86.6120633818372,46.03816527285403,84.87291945008673,92.80428517403374,86.6120633818372,46.929662841639214,130.85466133469646,86.6120633818372,84.20047644808591,86.6120633818372,86.6120633818372,64.79144595082113,114.1772624726554,151.40731927131236,73.25854041921053,71.54435301421441,71.9162950934444,86.6120633818372,36.13282585446737,75.1117091932654,75.78880217656621,40.33868081559842,93.94478740014907,82.20031670453176,39.99979623593538,69.78424597672608,97.10436472577749,73.62787099657976,86.6120633818372,2.1764422093878747e-308,84.87291945008673,64.3280353095519,44.45767535514989,71.1888059605607,59.952572341367585,65.68107254766667,54.264418478683126,84.87291945008673,85.69235087936488,51.637946773355,79.44882833642771,50.83235487248885,45.19579614252834,45.459998426484105,86.6120633818372,62.79320359463142,136.79740889572395,65.70606914147658,46.03816527285403,82.48372702533018
topology_ad_carcinoma_1_clean_mieloides.csv,96.96318464628064,58.330816181472926,94.62802430562203,87.1678743986827,57.78808659719354,134.7949564360427,57.23825815427762,70.82205132880665,53.76425385520963,81.43076597942331,86.14271167066931,90.47088198191108,81.78616088718545,76.46032410545737,50.779136205407866,78.38636392918664,61.1018618579067,92.80428517403374,35.77691180413949,105.38947083016174,130.85466133469646,31.32376252831837,66.82887818263393,43.16711719706602,26.34135781239989,68.13116151799682,114.1772624726554,151.40731927131236,111.4100325064804,53.197813844026285,38.94454435619453,29.633623019122012,73.54206863633698,40.69786274590335,53.48678164489883,100.24660813949501,93.94478740014907,86.75780147297584,77.05803955078323,55.089152852536785,106.36350608773455,111.56997872945294,27.874927128122877,84.87291945008673,1.675160612823762e-308,63.37753316579824,47.76691176502845,52.30774868614711,51.87958422335822,72.50205169214712,70.21354168646232,35.77691180413949,37.79321629617333,56.28223673223137,66.15477965642856,81.42233578946932,77.31139378580966,57.58924067607211,22.090003498929605,75.89630793426446,136.79740889572395,76.97675447957334,100.30572932467427,44.11301569428872
topology_ad_dysplasia_7_clean_mieloides.csv,88.24952070333674,60.174015773187534,93.53976607142934,60.174015773187534,66.16233669690291,116.05540527758316,44.4138453932282,60.49273834694938,66.16233669690291,72.71710203647942,77.42904772772542,59.24151128105228,60.174015773187534,62.98738854811327,60.174015773187534,69.67269998624275,60.174015773187534,65.6536680602066,66.16233669690291,105.38947083016174,103.8216682476394,60.174015773187534,66.82887818263393,66.16233669690291,66.16233669690291,59.41749757505292,101.83870070375343,124.84185555485911,94.36509232068835,60.174015773187534,50.916087307949354,60.174015773187534,72.45381040214428,60.174015773187534,54.57395310577783,100.24660813949501,74.76989415960588,59.34143475700188,67.37450257170738,60.174015773187534,60.42621517662971,94.3156541892642,60.174015773187534,64.3280353095519,63.37753316579824,2.1872663398634867e-308,60.174015773187534,60.174015773187534,47.790703155373535,60.174015773187534,63.460770184722065,66.16233669690291,60.174015773187534,60.174015773187534,60.174015773187534,67.73431665114424,60.174015773187534,56.860287135959354,50.676091742216215,65.55154826097387,136.79740889572395,76.97675447957334,76.08746598555936,60.174015773187534
topology_ad_carcinoma_10_clean_mieloides.csv,67.88454947471513,34.96720658214764,60.657356900087905,50.876785416681656,57.78808659719354,134.7949564360427,57.23825815427762,40.12776711832777,53.76425385520963,48.76754139443051,57.064076499103805,90.47088198191108,43.79630619052284,76.46032410545737,50.779136205407866,49.307728757621135,47.76691176502845,92.80428517403374,48.57517329782462,81.54456904944328,130.85466133469646,48.57517329782462,49.93002907292629,47.76691176502845,48.57517329782462,66.8123304716355,114.1772624726554,151.40731927131236,111.4100325064804,40.642647891153985,40.64823802695821,48.57517329782462,38.548544995851955,40.64823802695821,40.64823802695821,67.70661041773252,93.94478740014907,86.75780147297584,44.62406376833292,39.425741382218405,106.36350608773455,111.56997872945294,48.57517329782462,44.45767535514989,47.76691176502845,60.174015773187534,1.7585870064001666e-308,43.39709691101433,51.87958422335822,40.64823802695821,56.57086886147829,47.194920340488665,47.76691176502845,36.91546968430802,40.696516370424405,55.80969418419053,34.82704696376442,56.44862483457311,48.57517329782462,75.89630793426446,136.79740889572395,55.095573281609404,55.72249475693775,45.7016475715175
topology_ad_carcinoma_8_clean_mieloides.csv,83.90373373113613,38.441454055515266,77.69427490581575,58.20866718547677,57.78808659719354,127.9042640823937,55.683244947273465,63.034223567819225,55.68324494727345,68.3713150642788,73.0832607555248,90.47088198191108,51.68850698918766,68.36395182850328,54.26485352399851,65.32691301404213,55.683244947273465,92.80428517403374,55.68324494727345,94.72709340983397,130.85466133469646,54.26485352399851,54.26485352399851,55.68324494727345,52.30774868614711,66.8123304716355,114.1772624726554,151.40731927131236,102.8247291801639,41.61351915237897,34.97029914751991,52.30774868614711,53.34325359086512,37.18268736913507,45.273221510844934,76.40648814504968,93.94478740014907,86.75780147297584,71.35519437374373,29.161707465364117,106.36350608773455,103.19405975753313,52.369802720828915,71.1888059605607,52.30774868614711,60.174015773187534,43.39709691101433,1.2065279233691216e-308,52.72787342605338,44.86825077793708,59.11498321252145,55.68324494727345,55.68324494727345,33.08675522832502,33.08675522832502,52.8924223152585,45.14992686568462,56.44862483457311,52.099944326637825,75.89630793426446,136.79740889572395,45.30218054116722,83.67755431692879,55.68324494727345
topology_dysplasia_6_clean_mieloides.csv,69.91964265919208,51.87958422335822,56.89929650498769,68.07765697553921,53.44052399436339,110.3139467177214,51.87958422335822,51.87958422335822,51.87958422335822,51.87958422335822,63.0234997019339,75.63780794123676,68.2265554162644,53.18499431044114,51.87958422335822,51.87958422335822,51.87958422335822,81.53875104629304,51.87958422335822,77.48899110319564,120.21796490782387,51.87958422335822,51.87958422335822,51.87958422335822,51.87958422335822,39.75447529525479,111.63807233374632,141.23815221504356,88.62363376082658,51.87958422335822,51.87958422335822,51.87958422335822,51.87958422335822,51.87958422335822,51.87958422335822,55.500301125768885,91.16619081979036,51.87958422335822,56.17738945431336,51.87958422335822,62.46084924795417,88.57419562940242,51.87958422335822,59.952572341367585,51.87958422335822,47.790703155373535,51.87958422335822,52.72787342605338,1.1147073989873615e-308,59.87716245533633,51.87958422335822,51.87958422335822,51.87958422335822,51.87958422335822,53.006180111208295,63.29504107651948,64.41443420271034,51.87958422335822,51.87958422335822,51.87958422335822,136.79740889572395,51.87958422335822,82.96597110823299,51.87958422335822
topology_ad_dysplasia_6_clean_mieloides.csv,57.90341066763966,42.62877180187593,70.72380001110872,61.45645778932558,57.78808659719357,134.7949564360427,57.23825815427762,56.1512307522307,56.32470373311881,49.975347927535694,47.08293769202834,90.47088198191108,37.364382004281055,76.46032410545737,59.575314724710125,39.32658995054567,45.002973729903744,92.80428517403374,72.50205169214712,83.82534337886216,130.85466133469646,72.50205169214712,49.93002907292629,58.78790950157716,72.50205169214712,66.8123304716355,114.1772624726554,151.40731927131236,111.4100325064804,30.63427087931899,41.49797959270106,72.50205169214712,54.48044113033998,42.159031286837234,36.47742507054002,71.26576578832777,93.94478740014907,86.75780147297584,69.24912869430676,44.13620654002045,106.36350608773455,111.56997872945294,72.50205169214712,65.68107254766667,72.50205169214712,60.174015773187534,40.64823802695821,44.86825077793708,59.87716245533633,1.7053590729644805e-308,56.57086886147829,67.47909076542638,54.765265906635534,30.97547531087463,45.002973729903744,56.813118944668304,43.411516971225694,56.44862483457311,72.50205169214712,75.89630793426446,136.79740889572395,58.65472865220465,61.59466447460446,43.75835361560644
topology_ad_carcinoma_14_clean_mieloides.csv,56.57086886147829,56.57086886147829,63.52211136224173,62.64500496718651,67.48791797485106,108.14215204440615,65.58752765737296,56.57086886147829,61.505430544505174,56.57086886147829,56.57086886147829,90.28347679743803,56.57086886147829,57.02409344965952,74.65796215496076,56.57086886147829,56.57086886147829,69.85438214770255,74.65796215496076,74.7185196604332,126.47087853642165,74.65796215496076,34.92272919255123,74.65796215496076,74.65796215496076,44.64589572352088,102.49950691382844,146.55600710243374,83.06261714217635,56.57086886147829,45.82051746339587,71.00797764038083,56.57086886147829,74.65796215496076,54.27530110418763,50.63320173958897,81.70290475536041,48.56163092445138,57.90938617345961,58.456232936795715,56.74532820541819,83.43194771954558,74.65796215496076,54.264418478683126,70.21354168646232,63.460770184722065,56.57086886147829,59.11498321252145,51.87958422335822,56.57086886147829,1.848315326475955e-308,74.65796215496076,74.65796215496076,56.57086886147829,56.57086886147829,55.68187950097632,56.57086886147829,35.42292586009981,74.65796215496076,50.94308046637849,136.79740889572395,56.57086886147829,69.57486798201029,56.38794939528165
topology_ad_carcinoma_12_clean_mieloides.csv,105.63338339765966,62.91550615018947,95.17911179087716,85.25180065938406,57.78808659719354,134.7949564360427,57.23825815427762,78.06331129109708,47.067008503436114,85.08467733163826,96.7750754312249,90.47088198191108,75.51557879363872,76.46032410545737,50.779136205407866,84.23126324504415,64.59406836935526,91.72277608810771,26.04061313708607,110.33897047093922,130.85466133469646,33.99564517434966,66.82887818263393,38.711134364426954,26.851424260663755,74.13203606182944,114.1772624726554,151.40731927131236,111.4100325064804,53.197813844026285,35.55332654648012,49.92595744356679,74.13595815146243,40.654838584184205,61.476842990006034,100.24660813949501,93.94478740014907,70.14159820648666,79.87413163537826,63.838852977990186,85.04564622773239,111.56997872945294,44.411391150936,84.87291945008673,35.77691180413949,66.16233669690291,47.194920340488665,55.68324494727345,51.87958422335822,67.47909076542638,74.65796215496076,1.7903939068121037e-308,37.79321629617333,52.82720508274508,61.65552903811732,81.42233578946932,72.56050320537744,61.495957885321644,41.99713244125374,74.06623157765216,136.79740889572395,76.97675447957334,100.23688356105006,42.48134199361422
topology_ad_carcinoma_6_clean_mieloides.csv,105.63338339765966,58.0766080912185,95.17911179087716,83.93042983852874,57.78808659719354,134.3001730418565,56.58080886672582,78.06331129109708,53.76425385520963,85.08467733163826,96.7750754312249,90.47088198191108,80.45344983232673,76.46032410545737,50.779136205407866,84.23126324504415,64.59406836935526,92.80428517403374,37.79321629617333,110.33897047093922,130.85466133469646,21.68953733062355,66.82887818263393,40.78893034192453,37.79321629617333,74.13203606182944,114.1772624726554,151.40731927131236,111.4100325064804,53.197813844026285,34.032021628616306,49.92595744356679,74.13595815146243,40.46677361832867,61.476842990006034,100.24660813949501,93.94478740014907,86.75780147297584,83.53322594556946,49.21327204707694,106.36350608773455,111.56997872945294,38.78087744644091,85.69235087936488,37.79321629617333,60.174015773187534,47.76691176502845,55.68324494727345,51.87958422335822,54.765265906635534,74.65796215496076,37.79321629617333,1.456895368464874e-308,46.60746706440507,52.167162133293914,67.73431665114424,59.30253765400954,62.197478656578184,37.08529180715256,70.89221460309619,136.79740889572395,76.97675447957334,100.30572932467427,41.01369243383141
topology_ad_dysplasia_10_clean_mieloides.csv,78.61427246826531,49.3141811830659,83.90451783635791,46.727123741141355,57.78808659719354,134.7949564360427,57.23825815427762,50.85749011187795,53.76425385520963,63.08185380140799,67.79379949265399,90.47088198191108,49.91228498212729,76.46032410545737,50.779136205407895,60.03745175117132,48.550317608545924,92.80428517403374,56.28223673223137,97.35398624286802,130.85466133469646,48.60443727431996,57.62944917677214,46.60746706440507,56.28223673223137,66.8123304716355,114.1772624726554,151.40731927131236,111.4100325064804,43.54434435477657,34.95645011443142,56.28223673223137,62.818562167072855,28.62222991216379,38.65110872269395,91.97662758895342,93.94478740014907,86.75780147297584,56.636147800841286,27.366717951159586,106.36350608773455,111.56997872945294,56.28223673223137,51.637946773355,56.28223673223137,60.174015773187534,36.91546968430802,33.08675522832502,51.87958422335822,30.97547531087463,56.57086886147829,52.82720508274508,46.60746706440507,9.33298864774262e-309,36.42583350458787,64.71480818445792,38.00685401923471,56.44862483457311,53.876166333698194,75.89630793426446,136.79740889572395,76.97675447957334,66.45221775048793,41.01369243383141
topology_ad_dysplasia_2_clean_mieloides.csv,64.7743930117677,51.826114614937694,77.69427490581575,47.40940650891292,57.78808659719357,134.7949564360427,57.23825815427762,70.82205132880665,53.76425385520963,50.93507361998661,53.953920036156376,90.47088198191108,49.595883155134544,76.46032410545737,52.70433238058209,69.08572789701748,47.81817698456288,92.80428517403374,66.15477965642856,105.38947083016174,130.85466133469646,65.95755598662802,52.167162133293914,52.167162133293914,66.15477965642856,66.8123304716355,114.1772624726554,151.40731927131236,111.4100325064804,53.197813844026285,43.76761460933244,66.15477965642856,58.46771979113623,35.288048942709196,35.174016989504,78.1367481324558,93.94478740014907,86.75780147297584,77.05803955078323,38.3126448127114,106.36350608773455,111.56997872945294,66.15477965642856,79.44882833642771,66.15477965642856,60.174015773187534,40.696516370424405,33.08675522832502,53.006180111208295,45.002973729903744,56.57086886147829,61.65552903811732,52.167162133293914,36.42583350458787,1.1942612655530985e-308,52.8924223152585,47.113559583166705,61.495957885321644,66.15477965642856,75.89630793426446,136.79740889572395,65.52571099633269,88.03311620183922,45.70891580739644
topology_carcinoma_5_clean_mieloides.csv,61.89866920922347,52.8924223152585,48.78281766077262,62.35785341364816,76.50723128072389,94.86666700672481,73.35385552952764,45.90314939093096,78.40308910091323,36.333675744037976,57.10910655295973,90.47088198191108,52.8924223152585,50.111104736073486,81.21082672955527,52.8924223152585,67.02122347527214,92.80428517403374,81.42233578946932,80.60190232530204,130.85466133469646,67.73431665114424,75.14397467275145,74.19107183082298,81.42233578946932,61.32003763610561,114.1772624726554,151.40731927131236,69.78713210449502,56.813118944668304,57.884324831387744,81.42233578946932,46.726346119008724,67.73431665114424,65.73377270986873,49.84166863841949,93.94478740014907,78.72890838981624,55.59580950223389,52.8924223152585,93.63295641106197,70.15646268186424,80.82759628229627,50.83235487248885,81.42233578946932,67.73431665114424,55.80969418419053,52.8924223152585,63.29504107651948,56.813118944668304,55.68187950097632,81.42233578946932,67.73431665114424,64.71480818445792,52.8924223152585,1.5803662777217063e-308,47.26956290568788,56.10417018243203,69.06179530720007,75.58972592672754,136.79740889572395,52.8924223152585,63.40541578103006,52.670416186070554
topology_carcinoma_3_clean_mieloides.csv,53.366138920265655,36.5841000883546,58.656384288358254,40.92635313140434,60.89703955376166,125.78994105200661,54.95144871362601,35.367564547137704,60.861975480492816,37.83372025340833,49.06339620160844,90.47088198191108,37.92598342587917,66.24962879811619,64.11258647208413,38.00685401923471,49.06339620160844,92.80428517403374,77.31139378580966,72.93413110864566,130.85466133469646,77.31139378580966,53.34634683512391,63.32518124895117,77.31139378580966,66.8123304716355,114.1772624726554,151.40731927131236,100.71040614977682,49.06339620160844,46.035251340075064,77.31139378580966,41.91194628866094,47.113559583166705,47.6901360502616,66.72849404095376,93.94478740014907,86.75780147297584,37.6353884412338,49.21761897997152,106.36350608773455,101.07973672714604,77.31139378580966,45.19579614252834,77.31139378580966,60.174015773187534,34.82704696376442,45.14992686568462,64.41443420271034,43.411516971225694,56.57086886147829,72.56050320537744,59.30253765400954,38.00685401923471,47.113559583166705,47.26956290568788,1.2423727513941876e-308,56.44862483457311,77.31139378580966,73.91361581251431,136.79740889572395,43.893787798532344,57.768857051069546,48.295625362980445
