,topology_carcinoma_10_clean.csv,topology_dysplasia_18_clean.csv,topology_ad_carcinoma_2_clean.csv,topology_carcinoma_2_clean.csv,topology_ad_carcinoma_10_clean.csv,topology_ad_carcinoma_9_clean.csv,topology_dysplasia_5_clean.csv,topology_ad_carcinoma_3_clean.csv,topology_dysplasia_14_clean.csv,topology_ad_carcinoma_1_clean.csv,topology_dysplasia_13_clean.csv,topology_dysplasia_17_clean.csv,topology_carcinoma_8_clean.csv,topology_dysplasia_10_clean.csv,topology_carcinoma_20_clean.csv,topology_dysplasia_11_clean.csv,topology_ad_carcinoma_8_clean.csv,topology_carcinoma_13_clean.csv,topology_ad_carcinoma_4_clean.csv,topology_carcinoma_9_clean.csv,topology_ad_carcinoma_12_clean.csv,topology_carcinoma_4_clean.csv,topology_ad_carcinoma_15_clean.csv,topology_ad_carcinoma_5_clean.csv,topology_ad_dysplasia_8_clean.csv,topology_dysplasia_7_clean.csv,topology_carcinoma_17_clean.csv,topology_dysplasia_19_clean.csv,topology_carcinoma_5_clean.csv,topology_dysplasia_8_clean.csv,topology_carcinoma_7_clean.csv,topology_carcinoma_19_clean.csv,topology_ad_carcinoma_11_clean.csv,topology_carcinoma_18_clean.csv,topology_carcinoma_11_clean.csv,topology_carcinoma_16_clean.csv,topology_dysplasia_12_clean.csv,topology_ad_dysplasia_1_clean.csv,topology_dysplasia_1_clean.csv,topology_ad_dysplasia_3_clean.csv,topology_ad_carcinoma_6_clean.csv,topology_dysplasia_16_clean.csv,topology_dysplasia_15_clean.csv,topology_dysplasia_4_clean.csv,topology_ad_dysplasia_2_clean.csv,topology_ad_carcinoma_7_clean.csv,topology_ad_carcinoma_13_clean.csv,topology_ad_dysplasia_6_clean.csv,topology_ad_dysplasia_9_clean.csv,topology_carcinoma_3_clean.csv,topology_carcinoma_6_clean.csv,topology_ad_dysplasia_4_clean.csv,topology_dysplasia_6_clean.csv,topology_ad_dysplasia_10_clean.csv,topology_ad_dysplasia_5_clean.csv,topology_carcinoma_14_clean.csv,topology_carcinoma_12_clean.csv,topology_carcinoma_15_clean.csv,topology_carcinoma_1_clean.csv
topology_ad_carcinoma_5_clean.csv,13.230578348574964,11.720252475251277,10.285526812259347,9.968291094911699,12.390212268752308,11.074526655190176,11.148708718994866,24.039947016051414,7.985392295274267,9.186490379610674,10.585768673834231,9.45248206377372,31.252495688135564,16.031850435855524,7.787424936532382,9.915175572728543,10.898112113174918,10.359760062588542,13.270643801698348,13.91294922681856,10.658770550817586,10.94106872279419,33.70447962473011,6.18326414284311e-309,12.20091218953499,10.754043826708852,8.285524350219287,20.85572075660133,10.517283649034782,8.050740911008425,10.481877334752149,12.784337951703018,19.297743737665755,14.602368651650593,11.044886115836832,12.183920051515681,11.890195475078313,10.656831223024518,17.40223127973269,16.082423969583623,8.829134502139233,10.184802936627044,10.951737365169222,13.994612210982652,8.62028399954704,7.601350960386796,8.173121081020518,19.165636291974835,15.856184774853602,16.947079338421588,9.465744925653802,11.63547516843414,8.111230884288515,45.433178955821774,8.132226566752381,12.7224532247389,8.935532203584913,9.263468225707811,9.603930381690759
topology_ad_dysplasia_8_clean.csv,18.38864799890046,15.794308058103594,13.613132574895008,16.97981799140617,12.955322007937179,13.383104513658266,17.68502416756716,21.174285712609088,15.693835419103504,12.647137769046273,16.785068984677377,15.649860525356608,28.38683438469324,17.242139776091626,15.998568721973179,17.018307771064663,16.54255080819648,17.207432266920286,12.312937527779315,17.991370274922204,13.791337429639684,17.79118491068781,30.83881832128779,12.20091218953499,8.494208060703033e-309,15.934185443887664,16.36684073232553,17.990059453159006,17.346454179814256,16.213376348848925,17.32525414350689,18.656137621879335,18.503959182079875,19.06709218178544,17.703014507248497,18.621466457374485,17.811835321653557,15.214342554517106,17.472117214786387,13.761897415811163,11.033784920237483,13.598728702420406,15.4913415354671,17.57996207578083,14.264722694568604,13.245789655408359,13.817559776042081,16.29997498853251,14.293768288705557,16.854315621807025,15.897925368981962,12.686730388182617,15.780658715401437,45.433178955821774,11.03122880127114,16.031162145656264,16.893772339286578,16.779492227427326,16.872426649763977
topology_dysplasia_7_clean.csv,7.657475205173569,12.510131968355157,6.867420460811003,6.203849386952726,6.191286865771321,5.910762264985575,6.310649944195339,20.831254360163882,11.761112315287122,6.625465743356524,7.496715586167789,9.077109983949018,27.694065665335867,8.697861352378133,6.555161331968904,7.194704647252501,10.303018010615446,6.415450787665758,7.401366472425849,6.953796789079874,10.09071674402304,6.151971785012355,24.73209429620676,10.754043826708852,15.934185443887664,9.227558248557675e-309,7.968201524499071,12.284064710825021,6.22164436672073,5.2814706621425245,5.640401213394443,5.8453083296431245,13.518603759116756,8.451810076819115,5.874540201038066,6.029285089183146,8.592175591712275,7.517400349614492,10.605308984059207,12.12714614138794,12.54005421689845,13.672997158493278,11.402185285971134,7.559118163262894,10.734234018079665,9.150492378167755,12.65636433578792,18.826180894510685,14.994225633261966,7.531395983623376,5.0677635943804535,12.59742404434857,6.346820636385149,43.033999316470954,12.382250600774032,8.521577579412387,5.854338217532394,7.262108659208602,6.877686385828088
topology_carcinoma_17_clean.csv,8.534120479501855,12.71863633757134,6.576515064218608,8.544124419660871,6.667424646424571,6.228994995119301,8.58113911324254,24.481033305716473,11.89653216551891,7.264742217051445,6.819497829634814,8.10646096074406,31.34384461088846,11.532848202698956,7.8440377342967915,7.6059243130998055,8.730892396803888,7.540754105112658,8.911393675921168,8.978461314541107,9.672572226612633,8.061168026192508,26.656739800593307,8.285524350219287,16.36684073232553,7.968201524499071,8.79971757240358e-309,13.719829661948928,8.654851297562962,8.055301260191223,8.749134699003587,8.983687989632784,17.168382704669348,8.090454517393987,7.701639522702035,9.281876063342237,7.279714668377714,6.309314732115794,10.709781672225688,12.292806546487943,12.824459948845014,13.89236468292092,11.588087894558267,9.164256008336334,10.717402979578,9.759525163593992,10.885949894789993,22.475959840063272,15.51838838344499,10.212477615117052,8.846610874162527,12.83254215279786,8.136266194586945,46.68377826202354,12.575944934349929,8.367704604637886,7.430737351022602,8.578293671800528,8.85338802727767
topology_dysplasia_19_clean.csv,12.006963672337038,12.375473191783858,12.50271493812047,14.233490399969893,13.06684925438011,9.89267474870993,11.752146274259811,11.214079645253056,16.465173302686885,13.12960748884256,12.296892341348416,12.707433190373962,18.076890950425046,11.518948465220314,16.656838261861378,11.556898593791306,20.404694940507923,14.358284394147717,12.867265683771583,11.913567474382464,11.960065914271006,14.107131445190824,13.389786140129893,20.85572075660133,17.990059453159006,12.284064710825021,13.719829661948928,1.3160407402086246e-308,12.420437143992237,14.459732507617069,11.83080959321835,12.72218950231697,8.22406629907637,12.142260487185784,11.35823518283217,12.555821919413674,10.046402423389239,10.19888953357681,11.861988233512074,11.475543751170505,14.103476772209923,14.267758739484059,9.903983391432106,12.203913308511794,17.375472818137386,20.688704087531626,22.758041265680397,13.095808511791354,16.480018190327,11.631381861296283,12.913701002647294,12.52735572371919,16.39697218835383,33.41682460156013,19.421421142598085,9.166641752182542,13.066119805434083,15.955000425171384,15.910129734338405
topology_carcinoma_5_clean.csv,6.86370061276383,13.745953597587384,8.7576800776122,7.025985389432103,8.832019176789622,8.338860904900702,5.587628028423404,23.634516789245293,12.988371272752032,9.39385408854275,8.108464950195737,9.716108126632665,30.497328094417284,10.686331686227781,7.115991994932553,7.803633045782125,10.733189949328438,7.143986068927694,10.084357692329046,6.612634220662763,11.251009263859217,6.960854424337606,25.81022328412213,10.517283649034782,17.346454179814256,6.22164436672073,8.654851297562962,12.420437143992237,1.5465829123359064e-308,6.4199223578070415,6.117746393182873,5.620155939267377,16.32186618819817,9.108744820063553,6.778261545456962,6.109833274781188,9.254992248946063,8.148693896108606,9.863265155754512,13.479264457178184,14.597122062270508,15.050914813755938,12.588836598761368,7.979904023563471,11.851353563075074,12.744191106924859,12.707867074618296,21.6294433235921,16.621041445457926,9.365961098645876,6.3266861161564165,14.13276280354045,7.083615889827786,45.83726174555237,14.137822128366057,9.21826180822352,4.998086630164231,6.850080543394214,6.0802697215590875
topology_dysplasia_8_clean.csv,6.908358077534864,12.670548138411467,6.784504154147157,6.401594564447598,6.811546792244464,6.219174474914876,6.54463257465609,24.938775223510728,11.93311594649488,6.973166279095448,7.564484611476324,9.10014634263346,31.801586528682716,11.990590120493215,6.42277552830556,7.121844393800618,8.531770417261967,6.489661631740731,9.369135593715427,7.916892654928198,10.18096268836867,6.3840322908126215,27.308491375745852,8.050740911008425,16.213376348848925,5.2814706621425245,8.055301260191223,14.459732507617069,6.4199223578070415,1.106165994101962e-308,5.972125638099099,6.010843586287585,17.626124622463607,8.657600739907693,6.156146218782114,6.370752391387831,8.630091728876131,7.575041486699807,11.167523590019947,12.278113930609297,12.742260073531549,13.758336186460632,11.580721956306451,9.284162457828906,10.858201020591093,9.424470719914778,11.1548386200324,22.933701757857534,15.35300865739335,10.670219532911311,5.836668076201617,12.75380223320089,6.402636898514954,47.1415201798178,12.573625509620744,8.825446522432143,5.9854427412694955,7.307963917627986,7.02263397165398
topology_carcinoma_7_clean.csv,6.59762116381965,13.706428845641074,8.595794359851283,6.773452622604728,8.829970641355448,8.232591727098214,6.076254664403078,22.812316896288255,12.94324753437788,9.391252772823767,8.02684489529619,9.90385679650674,29.675128201460247,9.864131793270744,6.831219416923867,7.632836701023207,10.9103748167095,6.943012936790961,10.073365931335818,6.835112456542442,11.334315638590827,6.739694516222843,24.988023391165093,10.481877334752149,17.32525414350689,5.640401213394443,8.749134699003587,11.83080959321835,6.117746393182873,5.972125638099099,6.836088121003394e-309,5.496652788856154,15.499666295241132,9.15476274800437,6.444982856268101,4.935451427731159,9.444336914993826,8.047904305303742,9.041065262797474,13.481042746032724,14.463664776857858,15.020897577457077,12.565072734435809,7.157704130606433,11.933635009244469,12.347535405954813,12.624316079132313,20.80724343063506,16.71860054087871,8.543761205688838,5.539793882235696,14.055438381683144,6.7811338757060895,45.01506185259532,14.06707432826606,9.3433161006553,5.706663634107568,7.144452360951484,6.729894710973775
topology_carcinoma_19_clean.csv,6.580889880795812,14.986376522176183,11.008032764238411,6.847059300463168,11.113666441387332,10.639148928431613,4.901970810680776,20.578766067600462,14.049035060022465,11.81660756585381,8.307814688074764,10.468812733984766,27.44157737277245,7.630580964582946,6.903848263117639,7.883653735619642,13.231314054156519,6.940591566477995,12.372870539434544,6.536489615236748,12.598332200253072,6.812179807133854,24.572177893738058,12.784337951703018,18.656137621879335,5.8453083296431245,8.983687989632784,12.72218950231697,5.620155939267377,6.010843586287585,5.496652788856154,2.1949045977894935e-308,13.266115466553337,9.744092723575331,6.46835856077603,5.471466895695418,10.0056117147465,8.340300304058346,8.269929548740633,14.83629878975731,16.382401746223103,16.27035519337682,13.637350831706158,5.833647722417817,13.017518468030001,13.9965578272047,14.812541851865342,18.573692601947265,18.08146120083569,8.373948353848293,7.110304462654263,15.626384116692808,6.849407309302741,42.781511023907534,15.785155908082197,9.89766877230359,5.35692194138823,6.967157861571648,6.341565722766646
topology_ad_carcinoma_11_clean.csv,11.490081258190536,13.178970210325225,16.404143982326403,17.346981919385748,17.039875120246904,13.79410379291586,13.27396412065999,7.312650601047124,14.410536762957385,15.777629482304027,16.19832138555435,13.998854054963678,14.175461906219113,9.658827943448362,16.58828361006526,13.987449068940341,23.5547299759712,18.259713438353646,14.87392757377732,9.93078288298393,14.169306354180847,17.824466692608162,15.960206192922648,19.297743737665755,18.503959182079875,13.518603759116756,17.168382704669348,8.22406629907637,16.32186618819817,17.626124622463607,15.499666295241132,13.266115466553337,1.370887801798103e-308,9.077928187275361,15.004398997747849,14.368107113439791,10.71695309829817,13.369654497917267,9.829251402758718,11.63593218984299,18.612187018589893,15.513957889661723,11.950226324956617,10.209703047616854,21.27690186234332,21.10652041527892,20.8297389438168,10.91276120919239,14.698313107513023,10.799637988140702,16.28948180234339,14.30628827089586,18.057558183020326,32.94015749816206,20.321737119991823,9.402368779666993,16.967548849640018,19.856429469377318,19.203313263324127
topology_carcinoma_18_clean.csv,9.058533910994502,14.67358170928145,10.749175610192824,9.103409556670346,11.258705731241303,10.485862108782761,9.074354137812664,16.390578788322486,13.814387127147825,11.99942659051795,7.600311177310776,9.053189586202276,23.253390093494474,9.189625671617591,10.403486156910644,8.451006939569407,14.476801788695836,9.181785251078287,12.583373198285464,9.432475502937884,11.868316679307394,8.7465385053328,19.10211097307952,14.602368651650593,19.06709218178544,8.451810076819115,8.090454517393987,12.142260487185784,9.108744820063553,8.657600739907693,9.15476274800437,9.744092723575331,9.077928187275361,5.239346750376396e-309,8.310832680859981,9.763615438603505,7.285263905801563,7.37516361379475,9.367292563281556,14.518407728186094,16.318535940727976,16.195216632210656,13.287629983723377,9.699690118428231,12.417129521720181,16.214081441331487,16.50468916072966,15.539950445576054,18.293407421724915,8.756711263324922,9.401535012364967,15.338680726254326,10.143620083403093,38.59332374462956,15.55849161660052,7.427844656456862,7.907522875332994,10.778501282101956,10.125385076048765
topology_carcinoma_11_clean.csv,3.999745443839791,13.639986715563962,8.840728925927353,5.126063049664285,9.177191435104774,8.398071570755498,6.76589634108371,22.317049598794974,12.750485157152916,9.891019134396894,6.953642574230958,9.12571729133419,29.17986090396696,9.368864495777459,5.898740880179666,6.440060428738117,11.334063302661239,5.265231758682816,10.420058981952153,7.329020325557458,10.624132132710518,5.028883632125127,24.492756093671805,11.044886115836832,17.703014507248497,5.874540201038066,7.701639522702035,11.35823518283217,6.778261545456962,6.156146218782114,6.444982856268101,6.46835856077603,15.004398997747849,8.310832680859981,2.181840331671532e-308,7.072931449135584,8.553348009123177,7.005059587243252,8.545797965304189,13.293475057513009,14.632540761591395,15.128262636956915,12.24476089054265,6.984490772614345,11.369089474228094,12.751801069611588,12.848635685379763,20.311976133141773,17.01934325640054,8.048493908195551,6.842696850119099,13.907444508819278,5.638874806672113,44.51979455510204,13.906404974955038,8.431671537525279,6.155141277002933,7.452137252030235,7.282635325608993
topology_carcinoma_16_clean.csv,7.106430909184192,14.530926235092693,10.176185634891803,7.3611342484432845,10.563953575743529,9.821864141632965,5.994881284391292,21.680757714486916,13.744462377043739,11.31974251619621,8.717164483343822,10.430455395441399,28.543569019658904,8.7325726114694,7.4668662290571,8.284793628616061,12.81032308792284,7.560169817854579,11.883424627953477,6.790329162703406,12.266682207014096,7.300202982521201,23.856464209363747,12.183920051515681,18.621466457374485,6.029285089183146,9.281876063342237,12.555821919413674,6.109833274781188,6.370752391387831,4.935451427731159,5.471466895695418,14.368107113439791,9.763615438603505,7.072931449135584,6.54699400462942e-309,10.000344224354665,8.769405180768974,7.909506080996131,14.373804673235494,15.723897309354662,15.797582488738636,13.357072478139743,6.02614494880509,12.791314556648803,14.577197648507955,14.09138691952997,19.67568424883372,17.869948313290127,8.814509990688435,8.207147654848063,15.07270476318004,7.393641083423947,43.88350267079399,15.193364188902999,9.915964328256742,5.687483281071305,7.121391089712281,6.863028262590908
topology_dysplasia_12_clean.csv,9.22965349960441,13.016300792952334,8.529275857729631,9.289564390537016,9.174008698036719,8.388737533420215,9.258052735554859,18.02960369934529,11.755854932475389,9.931992174051025,7.738563899979301,6.481430169657806,24.892415004517282,9.387712975089752,8.419435836106135,8.713202332239938,12.837776877673027,8.310793456749188,10.502882488850844,9.640573112134966,8.549916969671074,8.750644619476844,22.071752249788823,11.890195475078313,17.811835321653557,8.592175591712275,7.279714668377714,10.046402423389239,9.254992248946063,8.630091728876131,9.444336914993826,10.0056117147465,10.71695309829817,7.285263905801563,8.553348009123177,10.000344224354665,1.1159886697422485e-308,7.061460579511948,9.584629049848264,12.406779894854033,13.672365323559841,14.702344829311219,11.27033743512333,9.92751154983785,10.559948764045153,13.859340804065162,13.535047884020358,16.024530233692097,17.064586059006544,9.002218149631664,9.601295604076757,13.286859337667927,8.95958738415485,40.23234865565236,13.089436965609163,4.918723287487861,8.059423061725225,9.23615690473212,9.429735664862797
topology_ad_dysplasia_1_clean.csv,7.884564728313742,11.02863605890905,5.297566956826232,7.786594122946395,6.413016624505871,5.416420431381332,8.01780805908081,20.682305098964388,10.250526574183226,5.589982227092113,5.199499021263328,7.567626823007295,27.545116404136376,8.262741753498656,7.291974401032695,6.587847600480973,10.205805406931113,6.901029035018819,7.040545428486013,8.48839495657994,8.421299958570362,7.520529127374174,23.047648401705594,10.656831223024518,15.214342554517106,7.517400349614492,6.309314732115794,10.19888953357681,8.148693896108606,7.575041486699807,8.047904305303742,8.340300304058346,13.369654497917267,7.37516361379475,7.005059587243252,8.769405180768974,7.061460579511948,5.36685491841625e-309,8.359057765439463,10.5860101284093,10.520805434762867,12.393230380240317,9.899165780298198,8.654376083496814,9.16098772940118,11.552470782834277,12.559151732103587,18.677231633311195,14.124303437709504,6.41374940836497,8.275870006188391,10.928903474754325,7.476323478126518,42.88505005527146,10.934526505472022,6.972096689387601,7.018654973514014,8.246608918475646,8.448282157600469
topology_dysplasia_1_clean.csv,6.998198360449109,13.693460669074105,9.945542949882743,10.888380886942087,12.758610705506392,8.317877436723267,6.815363088216329,13.771251633490783,13.011683825818245,9.67611801197392,9.739720353110691,10.013545326384397,20.634062938662773,6.996789480151656,13.203348784992741,7.949331433188092,17.09612894352754,11.80111240590999,12.301217968487542,6.858931727325369,11.389704760946085,11.365865660164502,16.302248344997423,17.40223127973269,17.472117214786387,10.605308984059207,10.709781672225688,11.861988233512074,9.863265155754512,11.167523590019947,9.041065262797474,8.269929548740633,9.829251402758718,9.367292563281556,8.545797965304189,7.909506080996131,9.584629049848264,8.359057765439463,8.88475241844709e-309,13.49497054868166,14.535481497436693,14.96487294961831,12.65478658570733,5.111525564261553,14.818300829899663,17.997454697386836,19.304551788811757,14.38982743665143,16.684358888055904,8.385241383555273,11.039642241946588,14.059026390676706,12.943482711485187,35.97399658979785,15.967931665729445,9.472508592760741,10.508947817196358,13.397828436933656,12.744712230880465
topology_ad_dysplasia_3_clean.csv,13.974042144538142,7.491616821258754,9.022042046635622,13.241858603484905,8.948227544070296,9.059153758130082,13.451247602027296,16.403499208121943,11.691876515669177,8.926149453047657,12.086345205221024,11.743324550516112,23.26631051329393,13.074340395478508,12.090776276372114,13.10664597462334,15.631398153490217,12.611645799626926,8.397357906284991,13.692533851244391,8.09965688548394,13.310867160166666,18.725488968765973,16.082423969583623,13.761897415811163,12.12714614138794,12.292806546487943,11.475543751170505,13.479264457178184,12.278113930609297,13.481042746032724,14.83629878975731,11.63593218984299,14.518407728186094,13.293475057513009,14.373804673235494,12.406779894854033,10.5860101284093,13.49497054868166,7.55868509640991e-309,7.805335446171405,9.964072349618643,9.259994520462204,13.874063064218099,12.186053255268503,14.411244704147393,17.98474447866269,14.398425742468746,12.305135273846895,13.125678338507354,12.583714879766452,6.885154550222921,12.36212116072994,38.606244164429015,14.648124355580379,10.336009721084702,11.991674011613995,12.799886481162535,13.076541623257585
topology_ad_carcinoma_6_clean.csv,15.27341346010417,9.326022686961213,9.057632091515778,14.229199416767148,8.734937758048826,8.87513646529423,14.490328220901542,19.439522367125697,9.315594137789741,8.782518502242834,12.615252477891998,12.16344968694036,26.30233367229768,14.042355725236801,12.499261764123744,13.979767790711671,11.427858209892626,13.48748821902867,8.226137751956749,14.820025846238806,9.415874843710391,14.59522425165062,24.87534512259088,8.829134502139233,11.033784920237483,12.54005421689845,12.824459948845014,14.103476772209923,14.597122062270508,12.742260073531549,14.463664776857858,16.382401746223103,18.612187018589893,16.318535940727976,14.632540761591395,15.723897309354662,13.672365323559841,10.520805434762867,14.535481497436693,7.805335446171405,2.1004093722440985e-308,7.808201568133002,9.356037616578972,14.81125417396095,9.150030096264748,8.28493752772264,10.7314550112183,17.434448901472496,11.78085551213816,13.98457201447852,13.157019523645435,6.782747193760641,12.776253423042506,42.85681169143665,7.394834888135989,10.224665997019764,12.64913483602546,13.59861096277088,13.976496910607295
topology_dysplasia_16_clean.csv,15.50255278160638,11.809540723919103,10.725721366467928,14.75766936586838,10.634951204523343,10.93538406411255,14.995079254704073,20.999999854355387,12.245410629956172,10.35514031453115,13.799726482551055,13.549915030771801,27.862811159527375,14.701421069127596,13.61894661284854,14.658235062879491,9.867380722662935,14.4235817356298,9.95410780126068,15.28098651199562,10.43799450216112,15.144642466071733,23.51967668810307,10.184802936627044,13.598728702420406,13.672997158493278,13.89236468292092,14.267758739484059,15.050914813755938,13.758336186460632,15.020897577457077,16.27035519337682,15.513957889661723,16.195216632210656,15.128262636956915,15.797582488738636,14.702344829311219,12.393230380240317,14.96487294961831,9.964072349618643,7.808201568133002,7.71732223860875e-309,12.481901480271258,15.258649092490192,10.744289481410618,10.073751167429819,12.087123445706112,18.99492638870219,12.278986290884465,14.648745023844523,13.886114118032125,8.716419852737573,13.736966324836288,43.20274481066246,8.7505033226238,12.602192567075303,14.07572979602562,14.408998030381767,14.54109841157014
topology_dysplasia_15_clean.csv,12.824687253665218,10.549457138730322,8.517515689680472,12.451648692593979,8.361170973506624,8.576755352064481,12.548524857291206,19.26287692600374,8.276010647891358,8.428491888986658,11.2756627444717,10.980355329664256,26.12568823117573,12.29091927884982,11.444589989089302,12.348896224838978,11.604503651014582,11.80106330510268,7.95539296526719,12.70139149630963,7.29432861239851,12.321741301142676,22.75274225956089,10.951737365169222,15.4913415354671,11.402185285971134,11.588087894558267,9.903983391432106,12.588836598761368,11.580721956306451,12.565072734435809,13.637350831706158,11.950226324956617,13.287629983723377,12.24476089054265,13.357072478139743,11.27033743512333,9.899165780298198,12.65478658570733,9.259994520462204,9.356037616578972,12.481901480271258,5.327143395241506e-309,12.885683268627172,9.326675537386704,11.960050828455216,12.85405787424829,17.25780346035054,14.515331126975584,12.33712704893971,12.060472001944571,10.249845188419458,11.711836754224809,41.46562188231081,10.920609310089247,9.660278684762442,11.187637580330598,11.99725894808637,12.349237284614757
topology_dysplasia_4_clean.csv,6.999928555702681,14.068479320332571,9.228394930423987,9.005019754751046,9.287333101308958,8.937399038581948,6.307451661312806,15.654612765681826,13.298421517877559,9.675670955625328,8.609622814303815,10.296808176169712,22.51742407085381,7.048251167120867,8.922302305293634,8.249911185041862,15.212767811336496,9.917751273718947,10.448688504256664,6.898055999714218,11.833910687097987,9.482504527973461,20.670615639464486,13.994612210982652,17.57996207578083,7.559118163262894,9.164256008336334,12.203913308511794,7.979904023563471,9.284162457828906,7.157704130606433,5.833647722417817,10.209703047616854,9.699690118428231,6.984490772614345,6.02614494880509,9.92751154983785,8.654376083496814,5.111525564261553,13.874063064218099,14.81125417396095,15.258649092490192,12.885683268627172,9.80779443093322e-309,12.93493969770862,15.9637575399695,15.05212045289567,14.600748955780993,16.787174064961143,8.69539819899111,8.188754455085165,14.42351685724828,9.715596018385625,37.8573577219889,14.448886275006963,9.807217740769705,8.625586685005315,11.514467304742617,10.861351098689424
topology_ad_dysplasia_2_clean.csv,12.136996090494566,9.13229108495166,7.944776987745712,11.779113661654392,10.46232403212418,7.944351725693361,11.849596436601438,28.589552463390447,8.03568921534708,7.887561302444226,10.444676567777208,10.130005749942223,35.452363768562435,15.64136736037293,10.668949963691192,11.599144820170675,7.347073931429845,11.034051039742398,13.019912833595143,12.001127788316012,7.1075955081624755,11.499710925154531,30.76525895826728,8.62028399954704,14.264722694568604,10.734234018079665,10.717402979578,17.375472818137386,11.851353563075074,10.858201020591093,11.933635009244469,13.017518468030001,21.27690186234332,12.417129521720181,11.369089474228094,12.791314556648803,10.559948764045153,9.16098772940118,14.818300829899663,12.186053255268503,9.150030096264748,10.744289481410618,9.326675537386704,12.93493969770862,1.443578526203939e-308,7.366903799880944,6.505631216650549,26.58447899773725,18.683722585818657,14.320996772791027,11.394450681462759,8.922485514884233,11.019949570984508,47.85658492686047,8.289469387713918,12.47622376231186,10.287046946053714,11.40355265373732,11.7395694747397
topology_ad_carcinoma_7_clean.csv,15.049620918501198,9.514195023492235,12.141695291869615,10.835137361374308,9.443390992963934,12.226886244852826,13.117854047981714,27.570619424230202,9.33535047604471,10.840767987198333,12.629451130664599,9.111651106708301,34.43343072940218,16.956449836454873,9.058730350838903,11.565523020802507,5.239510675620359,11.602464282899305,12.000979794434897,15.358436165786479,11.901474771128349,12.36425545567232,33.136733672913365,7.601350960386796,13.245789655408359,9.150492378167755,9.759525163593992,20.688704087531626,12.744191106924859,9.424470719914778,12.347535405954813,13.9965578272047,21.10652041527892,16.214081441331487,12.751801069611588,14.577197648507955,13.859340804065162,11.552470782834277,17.997454697386836,14.411244704147393,8.28493752772264,10.073751167429819,11.960050828455216,15.9637575399695,7.366903799880944,1.2736085703490156e-308,7.148267117147092,25.565545958577005,17.66478954665841,13.942347422925906,9.001365039146439,10.905468340669671,8.720171973390617,47.85658492686047,8.110433098424245,14.691598553725747,10.633711440114975,10.330147484949276,10.521478110185717
topology_ad_carcinoma_13_clean.csv,13.726427926262545,13.622572984330347,11.46256992662584,12.457071375763299,14.292532777831374,12.976847164269245,12.699202696451549,28.142389544863924,8.77555608718453,9.670558909758071,11.656315524495986,11.354802572852789,35.005200850035905,17.934170944934593,10.802283450162763,12.312398691855856,7.22202149510465,11.519170985954696,15.172964310777417,15.81526973589763,11.238781758962459,12.931011805772478,35.60680013380917,8.173121081020518,13.817559776042081,12.65636433578792,10.885949894789993,22.758041265680397,12.707867074618296,11.1548386200324,12.624316079132313,14.812541851865342,20.8297389438168,16.50468916072966,12.848635685379763,14.09138691952997,13.535047884020358,12.559151732103587,19.304551788811757,17.98474447866269,10.7314550112183,12.087123445706112,12.85405787424829,15.05212045289567,6.505631216650549,7.148267117147092,5.24080076867312e-309,26.137316079210727,18.236559667292134,18.849399847500653,11.89130942526071,13.53779567751321,11.339549027952442,47.85658492686047,7.438494791280824,13.779961466651917,10.875425895331249,11.857447461809171,12.33043144567026
topology_ad_dysplasia_6_clean.csv,16.797658393584463,18.486547345719153,21.711721117720327,22.654559054779675,16.12215496561307,19.10168092830979,18.581541256053917,9.776201719731876,19.718113898351312,21.085206617697956,21.50589852094828,19.05974885848771,14.055985953792788,14.028274980905476,21.895860745459185,19.29502620433427,28.862307111365123,23.567290573747574,13.564566164142105,15.016809102929335,19.476883489574774,23.13204382800209,17.255508491909666,19.165636291974835,16.29997498853251,18.826180894510685,22.475959840063272,13.095808511791354,21.6294433235921,22.933701757857534,20.80724343063506,18.573692601947265,10.91276120919239,15.539950445576054,20.311976133141773,19.67568424883372,16.024530233692097,18.677231633311195,14.38982743665143,14.398425742468746,17.434448901472496,18.99492638870219,17.25780346035054,14.600748955780993,26.58447899773725,25.565545958577005,26.137316079210727,6.26604859850603e-309,12.26093017493019,13.996465283513693,21.597058937737316,19.61386540628979,23.365135318414254,35.260524038155594,18.698821287929903,14.10825523542539,22.275125985033945,25.164006604771245,24.510890398718054
topology_ad_dysplasia_9_clean.csv,17.45815303096028,14.564099079081249,13.810964705801737,16.257030633131823,12.02596587059418,12.450250058643544,16.871184990212228,12.326338174836511,14.602686229541831,13.184450205779363,15.804692382369312,14.892023952844344,16.768641182743778,16.44134020055938,15.301063385536482,16.28950374385145,20.96155069944653,16.30483274394368,11.405132469976865,17.1942326405875,12.49009988774267,17.121288413018206,17.848294849876506,15.856184774853602,14.293768288705557,14.994225633261966,15.51838838344499,16.480018190327,16.621041445457926,15.35300865739335,16.71860054087871,18.08146120083569,14.698313107513023,18.293407421724915,17.01934325640054,17.869948313290127,17.064586059006544,14.124303437709504,16.684358888055904,12.305135273846895,11.78085551213816,12.278986290884465,14.515331126975584,16.787174064961143,18.683722585818657,17.66478954665841,18.236559667292134,12.26093017493019,6.56297369011951e-309,16.088363934634884,15.227379116607406,11.713108994371195,15.46437890649566,34.82824615511591,15.957088748599148,14.926011239682438,15.952874071255193,17.26325019285265,16.61013398679946
