CellID,X_centroid,Y_centroid,phenotype
210222,27302.87591240876,15613.799270072992,stromal cells
212332,28352.0562248996,16276.506024096385,stromal cells
212840,27782.929040735875,16362.70565045992,stromal cells
212905,27853.35142857143,16457.834285714285,stromal cells
213336,27603.691056910568,16181.837398373984,stromal cells
213719,27737.721393034823,16444.51741293532,memory CD4+ T cells
216780,28076.941176470587,16126.051470588236,stromal cells
218618,27671.675,15707.867857142855,stromal cells
218623,27442.260162601626,15595.235772357724,stromal cells
220691,27450.002865329512,15941.126074498568,stromal cells
225304,27734.00574712644,15913.879310344828,stromal cells
225484,27413.42654028436,15751.601895734597,stromal cells
226256,27947.60784313725,16506.62091503268,stromal cells
228477,28161.597156398104,15576.511848341232,stromal cells
228992,27688.58064516129,15881.091397849465,stromal cells
229272,28225.553846153845,16313.25641025641,M2 macrophages
229362,28366.27922077922,15657.623376623376,stromal cells
230823,28132.96888888889,16489.84888888889,memory CD4+ T cells
231259,28089.907692307694,16344.076923076924,stromal cells
231511,28415.396825396827,16182.51984126984,stromal cells
232175,28722.66283524904,15606.32183908046,stromal cells
232807,28149.352601156068,15662.254335260115,stromal cells
232993,28105.68421052632,16327.305263157894,stromal cells
233658,28365.42307692308,15696.24358974359,NK
236894,28406.46979865772,15525.0,M2 macrophages
237030,27691.32,15862.762857142858,stromal cells
237426,27613.23267326733,15516.574257425742,stromal cells
238811,28001.912408759123,16381.664233576645,stromal cells
239799,27813.126811594204,16028.09420289855,stromal cells
240429,27743.7898089172,15961.668789808917,stromal cells
242661,28022.6045751634,16152.245098039217,stromal cells
242755,27666.83422459893,15566.617647058823,stromal cells
243513,28422.03982300885,16100.70796460177,stromal cells
244482,28123.7684729064,16305.960591133004,stromal cells
244601,27584.726666666666,15687.593333333334,stromal cells
246119,27999.96875,16421.916666666668,stromal cells
246499,28144.13017751479,16276.69822485207,NK
246877,27778.109215017063,15838.993174061434,stromal cells
248349,27999.97604790419,15776.25748502994,neutrophils
249244,28009.6452991453,16320.089743589744,M2 macrophages
250301,27993.840236686392,15732.579881656804,memory CD4+ T cells
250827,27914.79591836735,15834.714285714286,stromal cells
251378,27848.54143646409,15747.580110497238,stromal cells
252042,27946.80272108844,16453.482993197278,stromal cells
252300,28383.76424870466,15680.673575129536,stromal cells
253432,28000.246861924687,15846.677824267785,stromal cells
255107,28097.82758620689,15690.413793103447,NK
255189,27889.95207667732,16413.523961661343,memory CD4+ T cells
255389,28201.503875968992,16201.589147286822,effector CD8+ T cells
255810,27841.663265306124,15708.897959183674,stromal cells
255822,27851.76388888889,15666.296296296296,stromal cells
256854,27434.86309523809,15833.607142857143,memory CD4+ T cells
256893,28135.05357142857,15591.75892857143,memory CD4+ T cells
257506,28073.78048780488,16517.439024390245,stromal cells
258646,27682.146666666667,15722.953333333331,stromal cells
260365,27837.898395721924,15659.229946524065,stromal cells
261229,27848.567164179105,15771.73880597015,stromal cells
261260,27847.95054945055,16013.126373626374,neutrophils
261807,27901.12121212121,16217.324675324677,stromal cells
261866,28580.013157894737,15894.456140350878,CD4+ T cells
261966,27260.30290456432,16128.738589211618,stromal cells
264282,27499.93778801844,16079.99539170507,stromal cells
264903,28423.62126245848,15514.661129568109,stromal cells
265324,28075.040590405904,15734.649446494464,stromal cells
265619,27516.4,15478.932307692308,stromal cells
265848,28060.926108374384,16127.310344827589,stromal cells
267354,27422.21896551724,15957.76724137931,stromal cells
268686,27939.58536585365,15704.4181184669,stromal cells
271321,28171.73809523809,15650.40476190476,stromal cells
271992,28334.677902621723,16416.36329588015,stromal cells
272239,28687.690789473683,15710.223684210529,stromal cells
272507,27716.99315068493,15828.198630136989,stromal cells
272576,27677.15760869565,16332.125,stromal cells
272977,27881.034965034964,15735.657342657343,stromal cells
273512,28206.891156462585,16410.34693877551,B cells
273542,28471.279411764703,15753.823529411764,NK
274678,27447.557788944723,15663.467336683418,dendritic cells
275109,28303.7530120482,15704.698795180722,Unknown
275538,28308.722891566264,15498.52409638554,stromal cells
275688,27741.034682080925,15857.936416184972,M2 macrophages
276190,28627.206779661017,15568.996610169492,stromal cells
276444,27465.31132075472,15452.16037735849,stromal cells
277013,28178.30573248408,16401.305732484077,stromal cells
277345,27871.071428571428,15571.063909774435,stromal cells
277472,27890.46994535519,15710.765027322404,stromal cells
278006,27727.144329896902,16053.149484536085,stromal cells
278448,27970.101796407187,16086.311377245507,memory CD4+ T cells
278794,28231.385542168675,16366.429718875504,regulatory T cells
278974,28599.994444444445,15841.122222222222,stromal cells
279330,28538.556962025315,15573.721518987342,M2 macrophages
279409,28344.51063829788,15515.079027355623,stromal cells
279624,28131.53043478261,15575.78695652174,memory CD4+ T cells
280025,28388.924791086352,16060.33147632312,stromal cells
280414,28051.2731092437,16306.09243697479,stromal cells
282490,28243.90825688073,16476.477064220184,stromal cells
283402,28624.065359477125,15774.934640522875,stromal cells
283640,28465.0870967742,16069.53870967742,stromal cells
285078,28092.94244604317,15625.741007194243,memory CD4+ T cells
285474,28337.64253393665,15539.524886877827,stromal cells
286713,27914.17171717172,16033.08585858586,stromal cells
287839,28081.522842639595,15678.467005076142,stromal cells
288158,28134.67576791809,15774.1228668942,stromal cells
288571,27819.59900990099,15977.212871287127,stromal cells
288870,27338.816513761467,15668.06880733945,stromal cells
289791,28318.71544715447,15612.585365853658,stromal cells
290034,28287.69337979094,15544.881533101045,M2 macrophages
290982,27706.094202898552,16501.289855072464,stromal cells
291482,28538.555555555555,15521.811965811963,M2 macrophages
291838,28332.24623115578,15572.86432160804,stromal cells
293085,28071.3488372093,16444.45581395349,stromal cells
293143,28047.539877300613,15608.932515337425,stromal cells
293978,27843.687224669604,15887.396475770924,stromal cells
294622,27561.30841121495,15741.817757009348,stromal cells
295712,27506.566666666666,15727.433333333332,stromal cells
296694,28227.215909090908,16206.255681818182,stromal cells
297221,27761.109375,16117.5703125,stromal cells
297247,28131.908396946565,16109.832061068702,stromal cells
298046,27472.03676470588,15485.72794117647,stromal cells
300049,28203.65373134328,15483.823880597014,stromal cells
300955,27771.603015075376,16129.492462311558,stromal cells
301080,27888.21161825726,15496.02489626556,stromal cells
301346,27881.16279069768,15772.023255813954,stromal cells
301408,27924.554959785524,15971.117962466487,stromal cells
302020,28190.9349593496,16192.886178861789,M1/M0 macrophages
303520,27836.1797752809,15501.756554307116,stromal cells
303781,28002.235294117647,15808.143790849674,stromal cells
305623,27704.43220338983,16019.838983050848,NK
305925,28249.06451612904,15489.36559139785,stromal cells
305938,27816.161953727507,16127.439588688943,stromal cells
306110,27928.629213483146,15516.756554307116,stromal cells
306185,27717.558823529413,16186.669934640522,stromal cells
306869,27916.532258064515,15812.685483870968,stromal cells
307940,28030.12068965517,16355.293103448275,stromal cells
308330,27429.96811594203,16238.310144927536,stromal cells
311016,27690.25221238938,16410.734513274336,stromal cells
312662,27460.31284916201,15779.854748603351,NK
313035,27373.697115384617,15705.89423076923,stromal cells
313392,27722.66176470588,16162.463235294115,stromal cells
313753,28090.71130952381,16243.27976190476,stromal cells
314222,27898.07643312102,16445.535031847136,memory CD4+ T cells
314516,27600.407894736843,15535.447368421052,Unknown
314963,28034.48587570621,16440.41242937853,stromal cells
315371,27759.9025974026,15993.162337662336,stromal cells
315771,27425.60763888889,15729.552083333334,stromal cells
316249,27708.065934065933,15760.175824175823,stromal cells
316433,27412.006329113923,15920.759493670888,stromal cells
317203,28520.95266272189,16009.810650887574,NK
319867,27771.963963963964,16440.162162162163,NK
320128,28578.78064516129,15505.05806451613,M2 macrophages
320420,27579.434017595308,15658.612903225809,stromal cells
320674,27925.37908496732,16520.934640522875,M1/M0 macrophages
320785,28077.61931818182,15703.857954545454,memory CD4+ T cells
321967,27918.986577181207,16018.20134228188,stromal cells
322250,28197.29387755102,15662.265306122448,stromal cells
322861,27841.13354037267,16124.546583850932,stromal cells
323103,27435.81313131313,15540.338383838383,stromal cells
323191,27998.881656804733,15971.792899408283,NK
323252,28221.90052356021,15721.329842931937,stromal cells
323682,27832.701492537315,15865.514925373134,NK
324097,28166.14545454545,16498.47272727273,stromal cells
324945,27847.69158878505,16343.015576323987,stromal cells
325660,27768.707692307693,16185.082051282052,stromal cells
326555,27636.280612244896,16419.051020408162,memory CD4+ T cells
326879,28018.94774346793,15894.109263657958,stromal cells
328328,27408.386363636364,15593.257575757576,NK
328424,27799.516806722688,15964.655462184874,stromal cells
328428,28169.961089494165,15496.356031128404,stromal cells
328664,28436.70711297071,15495.251046025103,stromal cells
329439,27399.65625,15559.229166666666,dendritic cells
329812,28167.08275862069,15780.937931034485,stromal cells
330004,27489.44,15865.312,stromal cells
330373,27609.64285714286,15778.98051948052,stromal cells
331720,27619.989898989897,15803.79292929293,stromal cells
331854,28227.795321637423,16341.362573099415,stromal cells
332730,28250.01156069364,15576.369942196532,stromal cells
333134,28359.80864197531,16003.876543209875,stromal cells
336903,28237.66037735849,16120.522012578616,stromal cells
339827,28585.071428571428,15932.795918367348,stromal cells
339916,28603.265486725664,15617.955752212389,M2 macrophages
340540,28003.79807692308,15693.865384615385,stromal cells
340754,28307.10084033613,15516.176470588236,stromal cells
340840,27992.3567251462,16217.91812865497,NK
340891,27511.9966555184,15558.535117056856,stromal cells
341776,28649.228426395937,15500.700507614214,B cells
341971,27836.96453900709,16082.503546099291,stromal cells
341979,28083.57307692308,15756.265384615384,stromal cells
342016,27615.558823529413,15483.44411764706,stromal cells
342683,27666.07627118644,16267.02966101695,stromal cells
343387,28165.259615384617,16360.695512820514,stromal cells
343471,27329.9,15680.578947368422,stromal cells
343577,27932.926966292136,16500.61797752809,NK
343856,28133.55601659751,16289.348547717842,stromal cells
344814,28058.717647058824,15812.564705882352,stromal cells
344907,28184.7945945946,15709.8,stromal cells
345229,27888.60664819945,15577.058171745151,stromal cells
345700,28216.75483870968,15651.896774193548,stromal cells
345848,27962.378571428573,15698.357142857143,stromal cells
345985,27388.738805970148,15545.932835820897,stromal cells
347948,27780.16718266254,15863.996904024769,stromal cells
348495,27718.733870967742,15660.685483870968,stromal cells
349066,27248.725925925926,16063.207407407408,dendritic cells
349107,27417.41692307692,16304.823076923078,stromal cells
349561,28266.418006430868,16140.916398713827,stromal cells
350009,27701.361233480176,16186.127753303965,stromal cells
351211,27317.20138888889,15943.701388888889,neutrophils
351834,28380.057761732853,15577.054151624548,stromal cells
352376,28477.491379310344,15870.896551724138,stromal cells
352769,28411.255102040817,15607.88775510204,stromal cells
354983,28084.98757763976,15579.55900621118,stromal cells
355687,28044.54117647059,15635.170588235294,NK
355739,27849.10847457627,15841.908474576272,stromal cells
356765,27788.66814159292,16131.20796460177,stromal cells
358228,27338.42412451361,15844.556420233464,stromal cells
358283,28121.508474576272,16123.094915254238,regulatory T cells
360374,27371.356589147286,15751.279069767445,stromal cells
360773,27519.98305084746,15691.045197740114,stromal cells
363009,27355.329004329004,15635.939393939394,memory CD4+ T cells
363341,27961.47972972973,16495.554054054053,M2 macrophages
363418,27704.842696629214,16170.58426966292,stromal cells
364050,28311.61403508772,16202.087719298246,stromal cells
364760,28116.0502283105,15524.776255707762,stromal cells
364772,28100.10612244898,15812.804081632654,M2 macrophages
365299,27417.850174216022,15704.74912891986,memory CD4+ T cells
365652,28236.202290076337,16020.01145038168,stromal cells
366635,27370.84210526316,15911.263157894737,stromal cells
366859,27610.166666666668,15939.711111111112,stromal cells
367724,28146.731707317074,15575.329268292682,stromal cells
368149,28118.35135135135,15509.797297297297,memory CD4+ T cells
368266,28131.591194968554,16516.01257861635,stromal cells
369901,27343.49765258216,15708.99061032864,memory CD4+ T cells
370783,28036.42402826855,15985.480565371025,stromal cells
372874,28339.44802867384,15997.989247311829,stromal cells
374126,27639.22543352601,15484.58092485549,M1/M0 macrophages
374178,27740.278846153848,16165.673076923076,stromal cells
374241,27618.225609756097,15876.0,stromal cells
376091,27715.02577319588,16408.79381443299,NK
376211,28610.19018404908,15572.312883435585,stromal cells
376275,28685.40606060606,15788.38181818182,stromal cells
377139,28546.67924528302,15481.207547169812,stromal cells
377278,27461.24025974026,15577.577922077922,M1/M0 macrophages
377474,27890.59424920128,15870.610223642172,stromal cells
377548,28441.24299065421,15544.07476635514,stromal cells
378095,27425.805084745763,15521.57627118644,stromal cells
380132,28303.67336683417,16042.738693467336,M2 macrophages
382852,27599.626050420167,15744.563025210084,stromal cells
383241,27687.7308707124,15749.327176781002,stromal cells
383558,28141.61057692308,16256.451923076924,stromal cells
383561,27310.38857142857,15771.931428571428,memory CD4+ T cells
384014,27799.89430894309,15634.585365853658,stromal cells
385276,27811.678977272728,15702.56534090909,stromal cells
385854,27499.385496183208,15575.82824427481,stromal cells
386079,28265.89285714286,15991.940476190475,stromal cells
387720,27402.14077669903,15639.09708737864,M2 macrophages
388875,28251.405,16332.94,stromal cells
389830,28033.184668989543,15854.818815331011,stromal cells
390541,27704.29589041096,15649.164383561643,stromal cells
391036,27536.413612565444,15599.973821989528,stromal cells
391183,28350.522727272728,15708.805194805194,stromal cells
394147,27963.32089552239,15886.694029850749,stromal cells
394377,28207.1762295082,15631.122950819672,stromal cells
394694,27686.25609756097,16268.5,M2 macrophages
395032,27795.146892655368,16440.68361581921,neutrophils
395476,27873.87012987013,15822.383116883117,stromal cells
395959,27965.88188976378,15875.11811023622,memory CD4+ T cells
396852,28525.763250883392,15650.749116607774,Unknown
397353,27314.46524064171,15693.604278074868,memory CD4+ T cells
397505,27638.95061728395,15540.70987654321,stromal cells
397666,28227.14917127072,16482.453038674033,stromal cells
399441,28642.36363636364,15630.125,stromal cells
401775,28382.540785498488,15478.441087613292,stromal cells
402368,27758.75415282392,15776.009966777408,stromal cells
402478,27444.649681528663,15975.226114649682,M1/M0 macrophages
402494,28274.7089201878,16024.50234741784,stromal cells
403793,28319.927631578947,16298.46052631579,stromal cells
403895,27781.89523809524,16078.309523809525,M2 macrophages
404069,28376.21327014218,16378.516587677725,stromal cells
405512,27717.734513274336,16098.026548672566,stromal cells
406111,27530.63247863248,15800.76923076923,stromal cells
407429,28204.75060532688,15538.464891041162,stromal cells
407718,27930.65254237288,15795.101694915254,stromal cells
407956,28283.804166666665,16123.541666666666,stromal cells
408922,27352.55421686747,15849.186746987953,NK
409026,27309.14496314496,16106.742014742014,stromal cells
409129,28533.846715328466,15876.824817518249,stromal cells
409857,27866.947368421053,15859.47105263158,stromal cells
409901,27802.885572139305,15521.825870646766,dendritic cells
410012,27668.266129032258,15944.709677419354,NK
410541,27615.61309523809,15457.684523809525,stromal cells
410960,28661.079545454544,15754.357954545454,neutrophils
411724,27875.57594936709,16060.95569620253,stromal cells
411801,28194.41826923077,15694.26923076923,stromal cells
412507,28332.189427312776,15835.907488986784,Unknown
412575,28097.25,15499.130434782608,M2 macrophages
412596,28256.787439613527,15683.550724637682,stromal cells
412997,27783.698443579768,16276.08560311284,stromal cells
413402,27801.8137254902,16365.450980392156,stromal cells
414535,28107.800995024874,16455.388059701494,stromal cells
415047,28072.4,15716.61818181818,memory CD4+ T cells
415348,28154.35251798561,15554.40287769784,stromal cells
417020,27374.09009009009,15861.837837837838,memory CD4+ T cells
417651,27720.246575342466,15940.657534246577,stromal cells
417914,28454.946341463416,15577.565853658536,M2 macrophages
418175,28503.629032258064,15569.349462365592,stromal cells
419066,28676.348684210527,15506.177631578948,memory CD8+ T cells
419619,28097.3125,16145.208333333334,stromal cells
419686,27834.69824561404,15550.326315789474,stromal cells
421053,28114.666666666668,15556.160256410256,neutrophils
421126,27843.046875,15516.4609375,stromal cells
421255,28025.48854961832,15759.90076335878,stromal cells
421256,28404.06796116505,16157.247572815531,memory CD4+ T cells
421604,27280.216216216217,16116.956756756756,stromal cells
421724,27619.41379310345,16438.97701149425,memory CD4+ T cells
422569,28020.091743119265,15737.229357798164,NK
422677,27469.61139896373,15930.922279792749,M2 macrophages
423952,28278.214925373133,15581.585074626866,stromal cells
423969,27739.97256097561,15526.935975609756,stromal cells
424987,27493.59163987138,15435.395498392283,stromal cells
426514,27598.16129032258,15921.06989247312,stromal cells
426609,28651.423312883435,15674.466257668711,stromal cells
428414,27657.00724637681,16175.673913043478,Unknown
429590,27502.0,15844.506666666666,NK
430255,28120.316455696204,16439.57805907173,stromal cells
430621,28442.51785714286,15858.691964285714,stromal cells
432515,28547.788617886177,15797.621951219511,memory CD4+ T cells
432975,28674.21875,15561.558035714286,stromal cells
433266,27759.644859813085,16435.8785046729,Unknown
433273,27451.17679558011,15504.850828729284,memory CD4+ T cells
433536,27855.08435582822,16238.210122699387,stromal cells
433983,28230.544973544973,16041.084656084657,stromal cells
434310,27973.673469387755,15556.877551020409,memory CD4+ T cells
435033,27537.350694444445,16055.340277777776,stromal cells
435898,27359.46153846154,15566.579487179488,stromal cells
436297,27756.530516431925,15542.173708920189,stromal cells
436696,27827.10843373494,15598.44578313253,stromal cells
436865,27639.657534246577,16059.493150684932,stromal cells
437142,28099.374449339208,15722.991189427314,M2 macrophages
437290,28023.64835164836,15775.384615384615,memory CD4+ T cells
438151,28010.72535211268,15665.176056338029,memory CD4+ T cells
440967,27628.168284789645,15905.718446601944,stromal cells
441393,27813.68243243244,15999.108108108108,stromal cells
441466,27837.109126984127,15817.575396825398,stromal cells
442523,27928.28260869565,15600.878260869566,stromal cells
442545,28285.01355932204,16364.525423728814,stromal cells
444226,27743.98453608248,15872.932989690722,B cells
444389,28239.91875,15699.875,stromal cells
444799,28060.597765363127,15700.703910614526,stromal cells
444894,28169.31847133758,15589.433121019109,stromal cells
446485,27670.36815920398,15542.273631840795,stromal cells
446688,28377.41242937853,15927.621468926554,regulatory T cells
446929,27865.548295454544,15891.585227272728,stromal cells
447477,28630.018348623853,15524.834862385322,stromal cells
447601,28321.01293103448,16186.89224137931,M2 macrophages
448005,27904.89732142857,15730.183035714286,stromal cells
448974,28512.768888888888,15716.524444444443,stromal cells
449032,28165.512437810947,16142.935323383084,stromal cells
449344,27917.859903381643,15745.415458937196,stromal cells
449593,27418.640625,15452.4375,stromal cells
449612,27665.2325,16368.3425,stromal cells
449782,27251.19871794872,16046.608974358976,stromal cells
450010,28600.852941176472,15799.049019607844,stromal cells
450242,28425.92156862745,15953.014705882351,regulatory T cells
450820,27457.408396946565,15431.545801526718,stromal cells
451601,27459.011494252874,16121.066091954022,stromal cells
451852,27772.59219858156,16162.255319148937,stromal cells
452705,28393.970588235294,16171.447058823527,stromal cells
452922,27669.57401812689,15763.592145015104,stromal cells
453222,27770.690987124464,16018.549356223177,M2 macrophages
453427,28503.284403669724,15995.738532110092,stromal cells
453875,27733.743902439022,16421.024390243903,stromal cells
455568,28684.44782608696,15516.265217391305,memory CD8+ T cells
455830,27794.866013071896,16509.24836601307,stromal cells
456207,28121.36964980545,16198.599221789884,stromal cells
456788,27765.03597122302,16363.309352517985,neutrophils
457605,28380.31455399061,16182.643192488264,stromal cells
458132,27761.79365079365,16144.587301587302,stromal cells
459269,27472.46921443737,15637.467091295115,stromal cells
459462,27262.194444444445,15718.962962962964,stromal cells
460142,28126.836842105266,15495.515789473684,stromal cells
460445,27287.19553072625,15672.893854748603,stromal cells
460500,28348.191489361703,15652.944680851064,stromal cells
461725,28383.219101123595,15518.556179775282,regulatory T cells
462982,27798.691304347827,16460.25652173913,stromal cells
463120,27464.50649350649,15745.311688311687,neutrophils
463903,28292.42063492064,16093.460317460318,stromal cells
463927,28190.986956521738,16223.234782608695,M2 macrophages
464228,27464.833810888253,15889.432664756449,stromal cells
464795,28426.556390977443,15562.176691729324,M2 macrophages
464833,28207.47604790419,15566.245508982036,stromal cells
464951,27675.20547945205,16346.858447488585,stromal cells
465015,28519.90395480226,15679.197740112995,stromal cells
466759,28380.247933884297,15503.40082644628,stromal cells
466894,28520.494897959183,15925.908163265309,stromal cells
468655,28527.72972972973,15798.576576576575,M2 macrophages
468842,27935.33962264151,15913.037735849057,stromal cells
469696,27710.63758389261,16210.295302013425,stromal cells
469704,27659.345,15635.82,stromal cells
469710,27894.484662576688,16102.800613496933,stromal cells
470180,27580.959785522788,15702.908847184986,stromal cells
470258,28031.125,15611.95,stromal cells
470276,27868.32738095238,16080.19642857143,stromal cells
470940,28300.22857142857,16345.492857142855,stromal cells
471091,27526.864197530864,15437.746913580248,stromal cells
471364,28129.13671875,15535.6328125,memory CD4+ T cells
